time,measurement_type,pos_x,pos_y,theta
4.118,vicon,2.0346687920481474,-1.6243118444032374,0.648053800740695
4.129,model,2.091591669492216,-1.5737204908669986,0.6585276364226875
4.129,model,2.091528823559035,-1.573414174457053,0.658754669769591
4.129,model,2.0914656948366495,-1.5731066158590554,0.6589826652837869
4.129,model,2.091402283325055,-1.5727978150730062,0.6592116232645898
4.135,vicon,2.0343633249782416,-1.6240726074745544,0.6481077581770689
4.145,vicon,2.0342152248319767,-1.6239563753680661,0.6481316146121274
4.158,vicon,2.0340808581816394,-1.6238789556795876,0.6481581874233399
4.166,vicon,2.0339931050752313,-1.6238196475845565,0.6483329589327057
4.199,vicon,2.0335433781988503,-1.6235936701428655,0.6486623288942444
4.21,vicon,2.0333968865248084,-1.623493551815133,0.6487065322290888
4.244,vicon,2.0327855624066284,-1.6231929331186434,0.6489626372126858
4.2620000000000005,vicon,2.032648931427752,-1.6231250119619898,0.6489763479760231
4.267,vicon,2.0325168603306216,-1.6230530365981828,0.6490225221986569
4.2780000000000005,vicon,2.0323639272712195,-1.6229730531657685,0.6490494833997893
4.28,model,2.090349239803403,-1.5676880649211555,0.6630060953556727
4.31,vicon,2.0318941038058873,-1.6226815409627982,0.6493242171398729
4.321,vicon,2.0317526336423835,-1.6226018796860708,0.6494522137826346
4.323,vicon,2.0316233219592945,-1.6225415352199455,0.6495722232946882
4.324,model,2.0902810208745572,-1.567358146938222,0.6632514622384329
4.324,model,2.090212519156419,-1.5670269867672366,0.6634977971826552
4.324,model,2.0901437346489846,-1.5666945844081988,0.6637451005106582
4.324,model,2.0900746673522486,-1.566360939861109,0.6639933725459688
4.367,vicon,2.0311016641949187,-1.6221087612774807,0.6498049384024139
4.375,model,2.0900053172662063,-1.5660260531259664,0.6642426136133215
4.375,model,2.0899356843908525,-1.565689924202772,0.6644928240386587
4.375,model,2.0898657687261823,-1.565352553091525,0.6647440041491292
4.375,model,2.08979557027219,-1.5650139397922256,0.6649961542730892
4.375,model,2.0897250890288728,-1.5646740843048739,0.665249274740101
4.375,vicon,2.030968988973249,-1.6220099265062804,0.6498004746708003
4.381,vicon,2.0308240446905685,-1.6218989328189644,0.6498487694549853
4.404,vicon,2.0305596751044472,-1.6216809436676551,0.6501126327346525
4.409,vicon,2.0304062835591656,-1.6215558403265256,0.650143148301994
4.409,model,2.0896543249962254,-1.5643329866294697,0.6655033658809332
4.409,model,2.0895832781742425,-1.563990646766013,0.6657584280275596
4.409,model,2.0895119485629188,-1.563647064714504,0.6660144615131616
4.409,model,2.089440336162249,-1.5633022404749424,0.6662714666721233
4.423,model,2.089368440972229,-1.5629561740473283,0.666529443840036
4.43,model,2.089296262992853,-1.5626088654316617,0.6667883933536937
4.43,vicon,2.030102067777519,-1.621302551064249,0.650295256193721
4.441,vicon,2.029962989437719,-1.6211745396277455,0.6503509748205833
4.452,vicon,2.029856777394647,-1.6210603913861166,0.650433446516268
4.463,vicon,2.029728759024085,-1.6209760579546126,0.6505137735477727
4.468,model,2.089223802224116,-1.5622603146279426,0.6670483155510962
4.468,model,2.0891510586660154,-1.5619105216361708,0.6673092107714471
4.468,model,2.089078032318542,-1.5615594864563465,0.6675710793551526
4.468,vicon,2.0295861620139086,-1.6208782318375174,0.6506014914373357
4.468,model,2.089004723181693,-1.5612072090884692,0.6678339216438238
4.474,vicon,2.02943896912813,-1.6207544951614694,0.6506758882923217
4.486,vicon,2.029307090963913,-1.6206488161469939,0.6507789283795092
4.524,vicon,2.0288356250016277,-1.62033513971745,0.6510616113691416
4.533,vicon,2.028527164612664,-1.6201205473656441,0.6512336631573663
4.545,vicon,2.0283940750802647,-1.6199918556326218,0.6512362503292033
4.589,vicon,2.0277988193666396,-1.619662385582153,0.6513934537707232
4.604,model,2.0882560783963813,-1.557616115066797,0.6705159743176855
4.604,model,2.088179658576053,-1.557250173630339,0.6707895502511022
4.604,model,2.0881029559662867,-1.556882990005828,0.671064104082553
4.604,model,2.0880259705670747,-1.5565145641932643,0.6713396361692625
4.608,vicon,2.027516873886535,-1.6195117610844962,0.6515954406503339
4.618,model,2.0878711514002974,-1.5557739860039772,0.6718936365433482
4.626,vicon,2.0271867082424952,-1.619345379985414,0.6518474523897997
4.643,vicon,2.0268610880098126,-1.6190945446633598,0.6519142571368671
4.654,vicon,2.026726811595564,-1.6190031759898171,0.6518727229619786
4.6690000000000005,model,2.0877933176327206,-1.5554018336272541,0.672172105551165
4.6690000000000005,model,2.0877152010756777,-1.5550284390624782,0.6724515542551202
4.6690000000000005,model,2.0876368017291633,-1.5546538023096488,0.6727319830184284
4.6690000000000005,model,2.0875581223234776,-1.554277926279713,0.6730133887057509
4.668,vicon,2.0265929058180587,-1.6189072998722798,0.6519475645480954
4.671,vicon,2.02645396076927,-1.618823510808593,0.6520796712445643
4.691,vicon,2.026184912983775,-1.6186417979685397,0.6522786772100652
4.703,model,2.0874791833359123,-1.5539008328047934,0.6732957454302321
4.703,model,2.0873999888619195,-1.5535225262513115,0.6735790482972298
4.703,model,2.087320538901494,-1.5531430066192669,0.6738632976622202
4.703,model,2.0872408334546306,-1.5527622739086595,0.6741484938817911
4.709,vicon,2.025881570639051,-1.6184249582692507,0.6523076196758074
4.725,vicon,2.0255782578341774,-1.6181953656336587,0.652456684177443
4.736,vicon,2.025451041501587,-1.6180830601582579,0.6525707365049709
4.742,model,2.087160872521323,-1.55238032811949,0.6744346373136411
4.742,model,2.087080656101567,-1.5519971692517573,0.674721728316579
4.742,model,2.0870001841953556,-1.551612797305462,0.6750097672505238
4.742,model,2.0869194568026836,-1.5512272122806041,0.675298754476505
4.747,vicon,2.0253400885096164,-1.617992444831602,0.6526496128457534
4.751,vicon,2.0252306617028206,-1.6179101193352143,0.6527326041247157
4.761,vicon,2.025133825149116,-1.6178153722974549,0.652826779802156
4.765,vicon,2.0250112159427807,-1.617712378768504,0.6529234201392645
4.776,vicon,2.0248676023232606,-1.6175699504349157,0.6530215379778949
4.78,model,2.086838473923545,-1.5508404141771837,0.6755886903566609
4.78,model,2.0867572355579345,-1.5504524029952,0.6758795752542391
4.78,model,2.086675741705846,-1.550063178734654,0.6761714095335969
4.78,model,2.086593992367274,-1.549672741395545,0.6764641935601994
4.792,vicon,2.0247073537513605,-1.6174286874527484,0.6530541138097604
4.793,model,2.0865119875422127,-1.5492810909778734,0.6767579277006192
4.799,vicon,2.02455629232914,-1.6173005495558317,0.6530785034402725
4.83,vicon,2.024127456068908,-1.6170222838894626,0.6533469893575972
4.836,vicon,2.023981783949098,-1.616900536215274,0.6534130123128773
4.851,vicon,2.023829070556672,-1.6167803527093887,0.6534590948428746
4.857,vicon,2.023658548534148,-1.616667711265618,0.6534945695661026
4.862,vicon,2.0234859581481124,-1.6165677934116143,0.6535786483738134
4.87,vicon,2.0233254656715243,-1.6164902982187477,0.6536899810492875
4.879,model,2.086098131119364,-1.5473046427110737,0.6782408630175618
4.879,model,2.0860145933752454,-1.546905713822025,0.6785403056009298
4.879,model,2.085930800144597,-1.546505571854413,0.6788407008951229
4.879,model,2.085846751427412,-1.546104216808238,0.6791420492755654
4.878,vicon,2.0231768475596414,-1.6164118378837806,0.6537753536904111
4.894,vicon,2.0229973736110702,-1.6163130318629526,0.6538418114827379
4.913,vicon,2.0226797289988956,-1.6160973583073706,0.6539370231861374
4.915,model,2.085762447223686,-1.5457016486834998,0.6794443511187869
4.915,model,2.085677887533411,-1.5452978674801985,0.6797476068024206
4.915,model,2.0855930723565823,-1.544892873198334,0.6800518167052045
4.915,model,2.0855080016931935,-1.5444866658379066,0.680356981206979
4.923,vicon,2.0225189943594373,-1.615987175950041,0.6539695031348094
4.934,vicon,2.0223717780534742,-1.6159120355095904,0.6540505783860872
4.9559999999999995,model,2.085422675543239,-1.5440792453989156,0.6806631006886888
4.9559999999999995,model,2.085337093906713,-1.5436706118813615,0.6809701755323804
4.9559999999999995,model,2.0852512567836077,-1.5432607652852441,0.6812782061212038
4.9559999999999995,model,2.08516516417392,-1.5428497056105632,0.6815871928394098
4.98,vicon,2.02148853077401,-1.6154100768166393,0.654503699349163
4.989,vicon,2.021351834984765,-1.6153208256543956,0.6545384740127935
5.012,vicon,2.0210707878603684,-1.615129570132439,0.6546746747554396
5.024,vicon,2.0209105821617044,-1.6150011768721448,0.6547512346720619
5.041,vicon,2.020583127219898,-1.6147561577047123,0.6550104250704486
5.045,model,2.084643243297176,-1.5403578729126477,0.6834612135225056
5.045,model,2.0845553622812263,-1.5399383216880238,0.6837769039979087
5.045,model,2.0844672257786425,-1.539517557384836,0.6840935537163276
5.045,model,2.084378833789418,-1.5390955800030848,0.684411163071913
5.045,model,2.0842901863135483,-1.53867238954277,0.6847297324599138
5.045,vicon,2.0204192793164357,-1.6146097024442874,0.6551304921001291
5.063,vicon,2.020228320564179,-1.614458738796471,0.6552428715395582
5.107,vicon,2.0194206045505267,-1.6138696273317117,0.6557632269133091
5.109,model,2.0837529362384,-1.5361077721310432,0.6866613317407704
5.117,vicon,2.019276593631242,-1.6137499555818542,0.6557852504302395
5.122,vicon,2.019126990416858,-1.6136599365661377,0.6558271438592037
5.139,vicon,2.018965715236671,-1.6135480644543352,0.6559756164627263
5.148,vicon,2.018790707132466,-1.613410753056547,0.6560749477206271
5.156,vicon,2.0185928641420934,-1.6132469238733222,0.6562205810693921
5.161,vicon,2.0184148880894837,-1.6131052800838548,0.6562644924411866
5.177,vicon,2.0181974436894405,-1.6129388990407787,0.6563428784774262
5.185,vicon,2.0180544463633012,-1.6128549234130807,0.6564052779077726
5.192,vicon,2.0179072017394475,-1.612743265636874,0.6565314308818171
5.192,model,2.0832982019585042,-1.533937231294099,0.6882974720060487
5.192,model,2.083206488642381,-1.5334994838910183,0.6886275930114443
5.192,model,2.083114519839527,-1.5330605234093737,0.688958679287193
5.192,model,2.0830222955499362,-1.5326203498491648,0.6892907312438672
5.208,vicon,2.017555931571453,-1.6124929947583955,0.6567641682372912
5.234,vicon,2.0171537688228027,-1.6122063087272092,0.656925439327659
5.251,vicon,2.0167794432394794,-1.6119420599348553,0.6571152343836909
5.26,vicon,2.0166168371533315,-1.6118233563795301,0.6572071410056272
5.271,vicon,2.0164287564941534,-1.6116641141710786,0.6573690240149036
5.285,vicon,2.0160077326905337,-1.6113213794015584,0.6574379956123887
5.317,vicon,2.0156196087656015,-1.6110966532440347,0.6577334070409677
5.322,vicon,2.015434856498602,-1.6109653449220473,0.6578142629920455
5.326,model,2.082086000882049,-1.5281518949260513,0.692664454367091
5.326,model,2.081990966237913,-1.5276983775016366,0.6930071562234833
5.326,model,2.08189567610696,-1.5272436469986572,0.6933508287726502
5.326,model,2.0818001304891824,-1.5267877034171136,0.693695472439313
5.326,model,2.0817043293845736,-1.5263305467570052,0.6940410876492777
5.366,vicon,2.0147381350724447,-1.6104319132060272,0.6582093603897458
5.371,model,2.0816082727931264,-1.5258721770183326,0.6943876748294345
5.371,model,2.081511960714834,-1.5254125942010952,0.6947352344077579
5.371,model,2.08141539314969,-1.5249517983052931,0.6950837668133059
5.371,model,2.081318570097686,-1.5244897893309264,0.6954332724762194
5.38,vicon,2.0143737952546275,-1.610150822323228,0.6583707624323712
5.425,vicon,2.0137601595044097,-1.6096363644759355,0.658745661414774
5.444,vicon,2.0134071684257036,-1.6093968380204384,0.6588900011687483
5.448,vicon,2.0132298660506995,-1.6092787004564895,0.6589705404059817
5.473,model,2.0806336551010105,-1.521221760310547,0.697907099681844
5.473,model,2.080534788153879,-1.520750046707662,0.6982644070185283
5.473,model,2.0804356657198233,-1.5202771200262128,0.6986226915324908
5.473,model,2.080336287798838,-1.5198029802661983,0.6989819536646732
5.479,vicon,2.012697242366586,-1.608824373503358,0.6593227913418321
5.485,vicon,2.012526856910431,-1.608686784249593,0.6593701938711554
5.496,vicon,2.012350018985267,-1.6085517083349385,0.6594158935055786
5.507,vicon,2.012168293219368,-1.6084030962546016,0.6594943539041704
5.517,vicon,2.0119858230450767,-1.6082147636930388,0.6595071192397277
5.5280000000000005,model,2.0801367654960474,-1.5188510615104749,0.6997034125528495
5.5280000000000005,model,2.080036621114228,-1.5183732825147653,0.7000656101961094
5.5280000000000005,model,2.079936221245448,-1.5178942904404908,0.7004287872321202
5.5280000000000005,model,2.079835565889702,-1.5174140852876512,0.7007929441072047
5.535,vicon,2.0116800886967785,-1.607950504439064,0.6598370499077233
5.548,vicon,2.011486137679534,-1.607807407993072,0.6599956004417393
5.5600000000000005,vicon,2.0112817801550027,-1.6076574630268186,0.6601731554679591
5.573,model,2.0797346550469817,-1.5169326670562462,0.7011580812687583
5.573,model,2.0796334887172803,-1.516450035746276,0.7015241991652508
5.573,model,2.07953206690059,-1.5159661913577407,0.7018912982462255
5.573,model,2.0794303895969026,-1.5154811338906398,0.702259378962299
5.575,vicon,2.010900508269628,-1.6073578553473495,0.6602982100212522
5.59,vicon,2.0107248108227758,-1.6072178519395033,0.6603745345279803
5.599,vicon,2.010544423944784,-1.6070720197591974,0.6604533028438743
5.607,vicon,2.010364175870431,-1.6069158538470618,0.6605304344634775
5.66,model,2.078814961601094,-1.5125453195392005,0.7044884989985727
5.66,model,2.0787115016582534,-1.5120517984564033,0.7048634421412212
5.66,model,2.078607791245774,-1.5115570885857028,0.7052393516612864
5.66,model,2.0785038303636485,-1.5110611899270983,0.7056162280106114
5.66,model,2.07839961901187,-1.5105641024805905,0.7059940716420641
5.665,vicon,2.009270780835476,-1.6061111642888337,0.6612634697492589
5.671,model,2.07829515719043,-1.5100658262461795,0.7063728830095375
5.671,vicon,2.009096427905356,-1.6059757977756681,0.6612868711468481
5.699,vicon,2.0085767896111184,-1.6056032576820034,0.6615250247086856
5.71,model,2.078190444899321,-1.5095663612238641,0.7067526625679477
5.71,model,2.0780854821385346,-1.5090657074136455,0.7071334107732344
5.71,model,2.077980268908065,-1.5085638648155235,0.7075151280823602
5.721,vicon,2.0082527817817115,-1.6053435023223128,0.6617314139449056
5.728,vicon,2.0080929783929125,-1.6052323271724571,0.6618193638828503
5.739,vicon,2.007924457256246,-1.60507852740588,0.6618137833848886
5.75,vicon,2.0077525040622883,-1.604974015231678,0.6619890406678967
5.75,model,2.0778748052079026,-1.5080608334294974,0.7078978149533093
5.75,model,2.0777690910380406,-1.5075566132555676,0.7082814718450873
5.75,model,2.077663126398472,-1.507051204293734,0.7086660992177208
5.75,model,2.077556911289188,-1.5065446065439962,0.709051697532257
5.75,model,2.07745044571018,-1.5060368200063547,0.7094382672507629
5.76,vicon,2.0075622386971914,-1.60483471579264,0.6621580162368274
5.77,vicon,2.007379996604814,-1.604692653803975,0.6622793800037391
5.7780000000000005,vicon,2.0071921260150765,-1.6045538529727774,0.6624005947426747
5.786,vicon,2.007013506839772,-1.6044157949875315,0.6625287139989514
5.8,model,2.0769143607690257,-1.5034800554995889,0.7113857031464591
5.8,vicon,2.006849371171591,-1.604311654092247,0.6626047324496278
5.807,vicon,2.006694364569878,-1.6042112081905868,0.6627247755941582
5.811,vicon,2.00649914456264,-1.604085271686496,0.6627833245351293
5.823,vicon,2.006285384614213,-1.6039146850518398,0.66285345840902
5.846,model,2.076698173504228,-1.5024490281815541,0.7121714936188805
5.846,model,2.0765897041671537,-1.5019317313406804,0.7125658513256949
5.846,model,2.0764809843602854,-1.5014132457119023,0.7129611846408619
5.846,vicon,2.005860931346267,-1.6035618465063297,0.6630333645826745
5.8629999999999995,vicon,2.005505368456914,-1.6033370311323663,0.6634855914686848
5.877,vicon,2.005118501087264,-1.6030302867192185,0.6635811965034382
5.897,vicon,2.0047219541510284,-1.602710828752167,0.6636728927889777
5.922,vicon,2.0041305744409312,-1.6022744741355626,0.6641581772395796
5.933,vicon,2.0039306477638137,-1.6021166486335368,0.6642424843881364
5.9399999999999995,vicon,2.003714428903735,-1.6019204548686778,0.6642441545849963
5.953,vicon,2.0035315120632085,-1.6017824413735957,0.6643759198863419
