time,measurement_type,pos_x,pos_y,theta
1.183,vicon,2.0581953749223434,-1.631749152108756,0.6383516693908345
1.193,vicon,2.058101361906345,-1.631741647971904,0.6385033123586321
1.206,vicon,2.058009323722407,-1.6317295278937745,0.6386553620858101
1.191,model,2.0986982592697734,-1.6106590653102084,0.6316112824211055
1.201,model,2.098698259279126,-1.6106590653098887,0.6316112825619492
1.211,model,2.0986982592884784,-1.6106590653095687,0.6316112827027927
1.221,model,2.098698259297831,-1.610659065309249,0.6316112828436362
1.238,vicon,2.0576865822150014,-1.6317473504600932,0.6391605028927305
1.263,vicon,2.057541634779314,-1.631758494656187,0.6394649512980534
1.274,vicon,2.0574682884842552,-1.6317804305385428,0.6396057864552818
1.288,vicon,2.0574055675615797,-1.6318088135164872,0.6397850519180566
1.296,vicon,2.0573420456047353,-1.631852799055103,0.6399457666735984
1.31,vicon,2.0572790396433818,-1.6318571863749662,0.64009745765914
1.318,vicon,2.0572039593994327,-1.6318709444290633,0.6402806140064423
1.325,vicon,2.057130892210294,-1.6318854835423042,0.6404609346682368
1.338,vicon,2.0570491377727675,-1.6319201042859213,0.6406449128631025
1.37,vicon,2.056838863370428,-1.6319934461716599,0.640979133088251
1.3980000000000001,vicon,2.056623358370739,-1.6320431371744566,0.6412857920594477
1.371,model,2.0986982594381187,-1.6106590653044501,0.6316112849562885
1.381,model,2.0986982594474712,-1.6106590653041304,0.631611285097132
1.391,model,2.0986982594568238,-1.6106590653038106,0.6316112852379755
1.401,model,2.0986982594661763,-1.6106590653034907,0.6316112853788189
1.408,vicon,2.0565479901336676,-1.6320701897983785,0.6414230620451534
1.41,vicon,2.0564675659344456,-1.632099868194656,0.6415414325169564
1.421,vicon,2.0563994493511886,-1.6321095974612427,0.6416108937642834
1.447,vicon,2.056270115357795,-1.6320853121308496,0.6417128220728989
1.431,model,2.098698259494234,-1.6106590653025308,0.6316112858013495
1.441,model,2.0986982595035863,-1.6106590653022108,0.631611285942193
1.451,model,2.098698259512939,-1.6106590653018908,0.6316112860830364
1.466,vicon,2.0561921884937897,-1.6320962174476943,0.6418335865929878
1.467,vicon,2.056110456277407,-1.6320890570281497,0.6419227250879761
1.474,vicon,2.0560326546065517,-1.6320781455503202,0.6419635477398243
1.484,vicon,2.055943081031044,-1.632052365979934,0.6419937837366686
1.51,vicon,2.055687739705132,-1.6320229573585485,0.6420729345811006
1.5110000000000001,model,2.098698259569054,-1.6106590652999713,0.6316112869280975
1.521,model,2.0986982595784065,-1.6106590652996515,0.631611287068941
1.5310000000000001,model,2.098698259587759,-1.6106590652993316,0.6316112872097843
1.541,model,2.0986982595971115,-1.6106590652990116,0.631611287350628
1.5510000000000002,model,2.098698259606464,-1.6106590652986918,0.6316112874914714
1.561,model,2.0986982596158166,-1.6106590652983719,0.6316112876323149
1.571,model,2.098698259625169,-1.6106590652980521,0.6316112877731584
1.581,model,2.0986982596345216,-1.6106590652977322,0.6316112879140018
1.591,model,2.098698259643874,-1.6106590652974122,0.6316112880548455
1.601,model,2.0986982596532266,-1.6106590652970922,0.6316112881956888
1.6,vicon,2.054939255061125,-1.63199224482099,0.6421638237182004
1.625,vicon,2.0547866462426967,-1.6320320926281016,0.6422070856808193
1.637,vicon,2.0547110305572427,-1.6320379684735677,0.6422215323297601
1.611,model,2.098698259662579,-1.6106590652967723,0.6316112883365322
1.621,model,2.0986982596719317,-1.6106590652964523,0.6316112884773759
1.631,model,2.098698259681284,-1.6106590652961326,0.6316112886182192
1.641,model,2.0986982596906367,-1.6106590652958128,0.6316112887590629
1.6640000000000001,vicon,2.0544108631873046,-1.6320428979019452,0.6421552116171271
1.687,vicon,2.054286101345439,-1.6320666587363106,0.6420569135245453
1.692,vicon,2.054224591052356,-1.6320632232905516,0.6420053671028586
1.706,vicon,2.0541784890562,-1.6320574431411852,0.6419792903499234
1.712,vicon,2.054119500826592,-1.6320787333585125,0.6419489631660051
1.7229999999999999,vicon,2.054006507020835,-1.6321109475188775,0.6418401418910756
1.7349999999999999,vicon,2.0539589812310326,-1.6321383762914587,0.6417588192716942
1.737,vicon,2.0539120192911855,-1.6321289252091915,0.64172365031552
1.754,vicon,2.0538574922748047,-1.6321389437913045,0.6416801451171759
1.784,vicon,2.0537532773483074,-1.632182137657894,0.6414432466723796
1.7930000000000001,vicon,2.0537237519071647,-1.6321719647396769,0.6414014040060739
1.771,model,2.0986895827932606,-1.610609250004198,0.631646813270591
1.7810000000000001,model,2.098687486096846,-1.6105972125990768,0.6316553972232113
1.791,model,2.098685162729718,-1.6105838738526765,0.6316649091970213
1.8010000000000002,model,2.0986826126918765,-1.6105692337649975,0.6316753492047764
1.811,model,2.0986798359833205,-1.61055329233604,0.6316867172604752
1.8199999999999998,vicon,2.0536300056674306,-1.6322074706247065,0.6412016081096353
1.863,vicon,2.0534907534756184,-1.6322315156875962,0.6409825564570862
1.874,vicon,2.0533680665030016,-1.6322430383695312,0.6408661640316284
1.887,vicon,2.053283624141958,-1.6322531236972266,0.6407892785766138
1.905,vicon,2.0531478257836877,-1.6322714887304914,0.6406174651556024
1.919,vicon,2.053067696938789,-1.6322864891252944,0.6405785081548909
1.9260000000000002,vicon,2.0530069673307088,-1.6322826748047008,0.6405647061580206
1.935,vicon,2.0529193745852186,-1.632297493650435,0.6405403919232208
1.943,vicon,2.052850428551739,-1.6323173423671937,0.6405784422597824
1.911,model,2.098639602008418,-1.6103223042761277,0.631851444423899
1.921,model,2.0986343319219842,-1.610292048093103,0.6318730222868018
1.931,model,2.0986288351648312,-1.6102604905687992,0.6318955284626946
1.9409999999999998,model,2.098623111736959,-1.6102276317032167,0.631918962981751
1.967,vicon,2.0527340237535516,-1.6323703509792435,0.6406077077552293
1.978,vicon,2.052690022950431,-1.6323834934089014,0.640621919773521
1.987,vicon,2.0526452976314085,-1.6324180893521396,0.6406213180303202
1.951,model,2.0986171616383675,-1.610193471496355,0.6319433258753906
1.9609999999999999,model,2.098610984869055,-1.6101580099482147,0.6319686171762768
1.971,model,2.098604581429022,-1.6101212470587956,0.6319948369183161
1.9809999999999999,model,2.0985979513182675,-1.6100831828280975,0.6320219851366601
1.991,model,2.098591094536791,-1.6100438172561207,0.632050061867704
2.0,vicon,2.052608578964213,-1.6324337008467027,0.6406344431090187
2.003,vicon,2.0525670223094363,-1.6324569054686082,0.6406529855064925
2.001,model,2.0985840110845926,-1.610003150342865,0.632079067149087
2.011,model,2.0985767009616714,-1.6099611820883302,0.632109001019693
2.021,model,2.098569164168026,-1.609917912492517,0.6321398635196491
2.031,model,2.0985614007036566,-1.6098733415554247,0.6321716546903261
2.046,vicon,2.0524617788316455,-1.632517485070744,0.6406910172043394
2.064,vicon,2.0524206800141362,-1.6325236755659323,0.6407203910206152
2.085,vicon,2.052367977957344,-1.632541712008733,0.6407777026804479
2.1,vicon,2.052346166415462,-1.632551602353346,0.6408199786052393
2.105,vicon,2.0523340557393714,-1.6325698107810196,0.6408138437388909
2.1189999999999998,vicon,2.052317024646287,-1.632564741842469,0.6408504957812794
2.091,model,2.0985100598321833,-1.6095785877660147,0.6323819062730731
2.101,model,2.098500709672723,-1.6095249074399702,0.6324201994016901
2.111,model,2.098491132842532,-1.6094699257726468,0.6324594215767807
2.121,model,2.0984813293416105,-1.6094136427640444,0.632499572850911
2.1310000000000002,model,2.0984712991699577,-1.609356058414163,0.6325406532778911
2.138,vicon,2.0522677908277536,-1.6325616146058097,0.6409431414215365
2.148,vicon,2.0522173571451092,-1.6325567710619913,0.64096988827988
2.158,vicon,2.052182085491286,-1.6325379169906404,0.6409874682913559
2.176,vicon,2.0520963575730278,-1.632548733036098,0.641053503666089
2.141,model,2.098461042327572,-1.609297172723003,0.6325826629127744
2.151,model,2.0984505588144535,-1.609236985690564,0.6326256018118583
2.161,model,2.098439848630601,-1.6091754973168462,0.6326694700326837
2.171,model,2.0984289117760127,-1.609112707601849,0.6327142676340346
2.181,model,2.098417748250689,-1.609048616545573,0.6327599946759391
2.187,vicon,2.0520335217351087,-1.6325345258650628,0.6410950071976694
2.195,vicon,2.0519602978971028,-1.6325272719996833,0.6411450297538039
2.213,vicon,2.0518088166313904,-1.6324922970318538,0.6411307629175802
2.231,model,2.0983585305630013,-1.60870864114501,0.6330025736817937
2.232,vicon,2.0516470497373076,-1.6324428232761476,0.6410473498785146
2.241,model,2.098346007013243,-1.6086367420410606,0.633053878697243
2.249,vicon,2.0515658939829913,-1.63242740439066,0.6410224063207333
2.254,vicon,2.0514716858301854,-1.6324058397076153,0.641007750488487
2.275,vicon,2.0513095832530746,-1.632370558080144,0.6409697303949194
2.251,model,2.0983332567927424,-1.6085635415958324,0.6331061136082582
2.261,model,2.0983202799014986,-1.608489039809325,0.6331592784848143
2.271,model,2.0983070763395095,-1.6084132366815385,0.6332133733981292
2.281,model,2.0982936461067743,-1.6083361322124732,0.6332683984206646
2.323,vicon,2.050885549667526,-1.6323262466232349,0.6411863653795249
2.291,model,2.098279989203292,-1.6082577264021287,0.633324353626125
2.301,model,2.098266105629063,-1.6081780192505053,0.6333812390894575
2.311,model,2.098251995384085,-1.6080970107576031,0.633439054886853
2.321,model,2.098237658468357,-1.6080147009234218,0.6334978010957447
2.329,vicon,2.050803090488789,-1.6323165188393771,0.6412144876282836
2.34,vicon,2.0507316764240278,-1.6323383471799227,0.6413028952586787
2.352,vicon,2.0506718647016258,-1.6323516274218768,0.6412912146829659
2.3609999999999998,vicon,2.050612722527994,-1.6323278738346574,0.6412423680656905
2.331,model,2.098223094881877,-1.6079310897479613,0.6335574777948089
2.341,model,2.0982083046246442,-1.6078461772312218,0.6336180850639641
2.351,model,2.098193287696658,-1.6077599633732036,0.6336796229843734
2.3609999999999998,model,2.098178044097916,-1.607672448173906,0.6337420916384411
2.404,vicon,2.0504794758336438,-1.6322400837726876,0.6412652890566705
2.371,model,2.098162573828417,-1.6075836316333296,0.6338054911098155
2.3810000000000002,model,2.0981468768881606,-1.607493513751474,0.6338698214833863
2.391,model,2.0981309532771455,-1.6074020945283396,0.633935082845287
2.401,model,2.0981148029953696,-1.6073093739639261,0.6340012752828931
2.41,vicon,2.050302475081646,-1.6322242422131288,0.6413334570304935
2.419,vicon,2.0502266189930642,-1.6321600141474537,0.6413546288498544
2.435,vicon,2.0501812750284607,-1.6321562570564785,0.6413895945317496
2.448,vicon,2.050130917883842,-1.6321564495260679,0.6414613786495545
2.411,model,2.098098426042832,-1.6072153520582335,0.6340683988848228
2.421,model,2.0980818224195326,-1.6071200288112621,0.634136453740936
2.431,model,2.0980649921254684,-1.6070234042230112,0.6342054399423362
2.441,model,2.098047935160639,-1.6069254782934814,0.6342753575813684
2.451,model,2.0980306515250415,-1.6068262510226725,0.6343462067516207
2.483,vicon,2.050007910228882,-1.6320982544658582,0.6415338427627159
2.461,model,2.098013141218677,-1.6067257224105846,0.6344179875479223
2.471,model,2.097995404241542,-1.6066238924572176,0.6344907000663461
2.481,model,2.0979774405936364,-1.6065207611625714,0.6345643444042055
2.491,model,2.097959250274958,-1.606416328526646,0.6346389206600572
2.503,vicon,2.049919052554199,-1.6320586763925786,0.6415404845619721
2.533,vicon,2.049780514515279,-1.6319939196321267,0.6416097712554341
2.543,vicon,2.049713589029278,-1.6319700171481464,0.6416480414650194
2.511,model,2.097922189625277,-1.606203559230958,0.6347908693261729
2.521,model,2.097903319294272,-1.6060952225711953,0.6348682419397591
2.531,model,2.097884222292488,-1.6059855845701536,0.6349465468779817
2.541,model,2.0978648986199238,-1.6058746452278323,0.6350257842456073
2.553,vicon,2.049633731183524,-1.6319256009079268,0.6416960886626422
2.561,vicon,2.0495429358273505,-1.6318685295690765,0.6417304591969474
2.577,vicon,2.049465705753415,-1.631833302248205,0.6417485753937794
2.596,vicon,2.04930697203674,-1.6317785524393864,0.6418320280112395
2.609,vicon,2.0492358110145275,-1.631776267720489,0.6418879002768701
2.618,vicon,2.0491512293166325,-1.6317430785512388,0.6418980065683695
2.628,vicon,2.0490681898551153,-1.6317142226565204,0.6419256765879501
2.637,vicon,2.048958548868504,-1.6316601239151811,0.6419473235881542
2.6550000000000002,vicon,2.0488648743076237,-1.6316359516358625,0.6419358870060482
2.664,vicon,2.048698046208743,-1.6316302061587034,0.6419351199831737
2.676,vicon,2.0486222176183717,-1.6316204424299237,0.641953929299353
2.681,vicon,2.048528762334868,-1.6315913454288145,0.6419859374735384
2.691,vicon,2.04845066533065,-1.631544075993945,0.6419670042306871
2.701,vicon,2.0483729808911004,-1.6315263582392383,0.6419752953667069
2.711,vicon,2.0483099661994824,-1.6315249443668893,0.6419701701986197
2.711,vicon,2.048245951477413,-1.6315160239260913,0.6419750982164663
2.725,vicon,2.0481741527320345,-1.6315105548968467,0.6419810905938219
2.701,model,2.097523891037356,-1.6039232015334641,0.6364207391140111
2.711,model,2.0975003352581227,-1.6037903542248222,0.6365159419309191
2.721,model,2.0974764922155735,-1.603656239948569,0.636612094789495
2.75,vicon,2.048060038671262,-1.6314481305080164,0.6420590235100654
2.76,vicon,2.0480076140191765,-1.6314322359729814,0.6420918056372029
2.769,vicon,2.0479453070526734,-1.6314257840053883,0.6421189063867618
2.731,model,2.0974523619097076,-1.6035208587047047,0.6367091978202525
2.741,model,2.097427944340523,-1.6033842104932292,0.6368072511549858
2.751,model,2.0974032395080173,-1.6032462953141426,0.6369062549267714
2.761,model,2.09737824741219,-1.6031071131674448,0.6370062092699653
2.771,model,2.097352968053038,-1.6029666640531357,0.6371071143202036
2.809,vicon,2.047810375802746,-1.6314228851002706,0.642290048159856
2.8129999999999997,vicon,2.0477668368454096,-1.63141149476836,0.6423328493681233
2.825,vicon,2.0477021931801564,-1.6313973442161391,0.6423658470895186
2.83,vicon,2.047651176476037,-1.6313869830962386,0.642439823848387
2.84,vicon,2.047594437185084,-1.6313784426589324,0.6424484054222609
2.86,vicon,2.0474913568624116,-1.631315176982679,0.6424062516371024
2.8810000000000002,vicon,2.047352139539988,-1.631254315999446,0.6424302940765811
2.891,vicon,2.047259355835948,-1.63122448247835,0.6424183049870447
2.906,vicon,2.047183614915545,-1.6311898677974213,0.6424620653168414
2.91,vicon,2.0470969597475865,-1.631154458464249,0.6424552486382558
2.92,vicon,2.0470223603152373,-1.6311227381315718,0.642466456725616
2.93,vicon,2.0469391536800474,-1.631093823560892,0.6425144663480326
2.9379999999999997,vicon,2.0468711963306165,-1.6310788428492824,0.6425386008576741
2.949,vicon,2.0467789342430733,-1.6310316660496837,0.6425886707928704
2.957,vicon,2.0466956211694716,-1.630994456208854,0.6425423433697846
2.965,vicon,2.046605053248404,-1.6309586599364934,0.6425192852906085
2.9210000000000003,model,2.096939306065487,-1.600707891225146,0.6387348710695924
2.931,model,2.0969094304928717,-1.6005471706290562,0.638851006923723
2.941,model,2.096879267656897,-1.6003851830653546,0.6389680959865579
2.951,model,2.096848817557561,-1.6002219285340418,0.639086138416768
2.961,model,2.096818080194861,-1.6000574070351175,0.6392051343743022
2.9779999999999998,vicon,2.046507064563645,-1.630919935552519,0.6426035747708598
2.985,vicon,2.0464186609400565,-1.6308763549814431,0.6426374845065209
3.008,vicon,2.046228610274427,-1.6307783424567386,0.6428465016355673
2.971,model,2.0967870555687953,-1.5998916185685816,0.6393250840203892
2.981,model,2.0967557436793602,-1.5997245631344346,0.6394459875175346
2.991,model,2.096724144526555,-1.5995562407326758,0.6395678450295231
3.001,model,2.0966922581103766,-1.5993866513633062,0.6396906567214188
3.011,model,2.0966600844308227,-1.5992157950263246,0.6398144227595618
3.021,model,2.0966276234878913,-1.5990436717217318,0.6399391433115718
3.031,model,2.0965948752815793,-1.5988702814495273,0.6400648185463457
3.041,model,2.0965618398118853,-1.5986956242097112,0.6401914486340585
3.051,model,2.096528517078806,-1.598519700002284,0.6403190337461633
3.061,vicon,2.0456822832520296,-1.6305896916644023,0.6429592748762893
3.061,model,2.0964949070823384,-1.598342508827245,0.6404475740553899
3.079,vicon,2.045455874299013,-1.630515547017411,0.6430390956025268
3.086,vicon,2.045346386817889,-1.6304751620165998,0.643021025423731
3.127,vicon,2.0449975019971585,-1.6303491837768043,0.6430316904657915
3.138,vicon,2.044915497804808,-1.630315348151132,0.6431379468977071
3.147,vicon,2.04482423295406,-1.6302961140629812,0.643218884864973
3.16,vicon,2.0447325593051917,-1.6302679290186064,0.6432988253358605
3.168,vicon,2.044660393984876,-1.6302237778466422,0.6433393058381612
3.187,vicon,2.044499980709253,-1.6301540597387925,0.6434982426433963
3.198,vicon,2.044418574305916,-1.630115979183832,0.6435375365637742
3.171,model,2.0961062377369255,-1.596309786039449,0.6419246111462765
3.181,model,2.096069180579614,-1.5961173912530704,0.6420646277588
3.191,model,2.0960318361588817,-1.59592372949908,0.642205601930143
3.201,model,2.095994204474726,-1.5957288007774777,0.6423475338509094
3.207,vicon,2.044331497851487,-1.6300871148629208,0.6435878056938211
3.216,vicon,2.0442390192332476,-1.6300546779875875,0.6436488882760946
3.238,vicon,2.044079929998639,-1.629952940986809,0.6436790928252432
3.211,model,2.0959562855271443,-1.5955326050882637,0.6424904237129784
3.221,model,2.0959180793161343,-1.595335142431438,0.642634271709504
3.231,model,2.095879585841693,-1.5951364128070005,0.6427790780349172
3.241,model,2.095840805103817,-1.594936416214951,0.6429248428849226
3.247,vicon,2.043979581995827,-1.6298854032499555,0.643682225167892
3.269,vicon,2.0437788197041318,-1.6297345849656546,0.6437671882300355
3.287,vicon,2.043561120299523,-1.6296008254482608,0.6438237543257476
3.297,vicon,2.043446176905281,-1.6295260291461875,0.6438617528805038
3.313,vicon,2.0433352111928214,-1.6294592227248406,0.6439172378624599
3.338,vicon,2.043012817884175,-1.6292327326842424,0.6441407012038434
3.348,vicon,2.042890963949074,-1.6291606625468125,0.6441154610282414
3.362,vicon,2.0427902310457835,-1.6290673378359048,0.6441328346767072
3.377,vicon,2.042577781525152,-1.6289560500040572,0.6441961460432919
3.396,vicon,2.042319494086845,-1.628792302133286,0.6441786695760606
3.3609999999999998,model,2.0953530297003913,-1.592437633636633,0.644748858980127
3.371,model,2.095310514537608,-1.592221166465629,0.6449071030390248
3.3810000000000002,model,2.095267712111352,-1.592003432327013,0.6450663084962154
3.391,model,2.095224622421616,-1.5917844312207845,0.6452264755665167
3.407,vicon,2.0422135220097775,-1.6287138342106129,0.6442388907641572
3.42,vicon,2.0420632155209795,-1.628654800462149,0.6443261075616467
3.447,vicon,2.041736610289134,-1.6285173397758614,0.6445565802241789
3.431,model,2.0950493910278305,-1.5908957571197515,0.6458767643197207
3.441,model,2.0950048650206576,-1.590670421175463,0.6460417427223806
3.451,model,2.0949600517499882,-1.5904438182635627,0.6462076840537805
3.469,vicon,2.041618634007606,-1.6284173226788314,0.6446257667928029
3.491,vicon,2.0412946271737575,-1.6282923238982852,0.6447386643433862
3.497,vicon,2.041221846134711,-1.6282666044971332,0.6447989446064457
3.529,vicon,2.0409407642168955,-1.6281119099431482,0.644972907934874
3.54,vicon,2.040849101076244,-1.6280682339564072,0.6450309504799473
3.501,model,2.0947316764440767,-1.5892917991898776,0.6470518425167422
3.511,model,2.0946851395923587,-1.589057594472304,0.6472235661633003
3.521,model,2.09463831547712,-1.588822122787118,0.6473962543313706
3.531,model,2.09459120409836,-1.5885853841343198,0.6475699072535761
3.541,model,2.094543805456073,-1.5883473785139093,0.6477445251638111
3.5620000000000003,vicon,2.040638351315707,-1.627974561303025,0.6451300600980918
3.569,vicon,2.0405353146808074,-1.6279017610255826,0.6452295877167955
3.551,model,2.094496119550257,-1.5881081059258866,0.6479201082972394
3.561,model,2.0944481463809086,-1.5878675663702515,0.6480966568902956
3.5709999999999997,model,2.0943998859480235,-1.587625759847004,0.6482741711806843
3.581,model,2.0943513382515984,-1.5873826863561442,0.6484526514073798
3.589,vicon,2.0403297854342344,-1.6277533939702495,0.645349058230654
3.601,model,2.094253381068116,-1.5868927384715876,0.6488125106319366
3.612,vicon,2.0401426139077716,-1.6276210094703103,0.6454690048704301
3.628,vicon,2.0400521203928506,-1.6275607566552672,0.6455149678946887
3.637,vicon,2.039846725722039,-1.6274222307915491,0.6455434724965746
3.6109999999999998,model,2.094203971581051,-1.5866458640778907,0.6489938901140941
3.621,model,2.094154274830433,-1.586397722716581,0.6491762365011514
3.6310000000000002,model,2.0941042908162584,-1.5861483143876594,0.6493595500384285
3.646,vicon,2.03974087823506,-1.6273544800153508,0.6455601954362253
3.649,vicon,2.039634836025595,-1.6272814124428434,0.6456184536282144
3.66,vicon,2.0395120868284318,-1.6271744019090326,0.645644600548579
3.6710000000000003,vicon,2.0394035860762325,-1.6270959447042397,0.6456766028469639
3.677,vicon,2.0393016578246623,-1.6270308744343576,0.6457382076999258
3.641,model,2.094054019806994,-1.5858976405778982,0.6495438299159102
3.651,model,2.09400346506905,-1.5856457193763784,0.649729063524784
3.661,model,2.0939526275420746,-1.5853925559868083,0.649915247412042
3.6710000000000003,model,2.093901507226064,-1.585138150409187,0.6501023818237187
3.69,vicon,2.0392060694644867,-1.6269541310317897,0.6457489721090449
3.6959999999999997,vicon,2.0389801132330163,-1.6267960638079006,0.6459614453615011
3.703,vicon,2.0388533418263077,-1.6267094862207345,0.646086082674506
3.681,model,2.0938501041210142,-1.584882502643515,0.6502904670070717
3.691,model,2.093798418226922,-1.5846256126897917,0.6504795032105803
3.701,model,2.0937464495437843,-1.584367480548018,0.6506694906839477
3.717,vicon,2.0387569835545833,-1.626644606034354,0.6461859479193984
3.731,vicon,2.0385303861315043,-1.6265184867778408,0.6462765716343976
3.793,vicon,2.0381526725638097,-1.626309977723727,0.6462744434543816
3.82,vicon,2.0380408479652248,-1.62623783107648,0.6462919288136301
3.8289999999999997,vicon,2.0376383563033844,-1.6260656940033078,0.6465124121638242
3.836,vicon,2.0374156115763196,-1.6260283938617075,0.646758091673572
3.862,vicon,2.037161878981068,-1.6259400837291194,0.6468858556839736
3.867,vicon,2.0370384426573307,-1.6258644743717112,0.6468798700188837
3.873,vicon,2.03691058207514,-1.6258174418897364,0.6468607653340911
3.885,vicon,2.036782376362304,-1.6257452824566279,0.6468899827880925
3.871,model,2.092819715202813,-1.5797891793660472,0.65404506990048
3.91,vicon,2.0365484392114936,-1.6256549879210318,0.6470137980495679
3.925,vicon,2.03643100187605,-1.6255946425116505,0.6470697744932151
3.934,vicon,2.036256653337947,-1.6254440577906553,0.6471742555640765
3.9459999999999997,vicon,2.0361372293038436,-1.6253722506222181,0.6473092403470836
3.9210000000000003,model,2.0925315928785686,-1.578374299852062,0.6550904072221028
3.931,model,2.092473120046333,-1.578087597385111,0.6553023456289295
3.941,model,2.0924143644249584,-1.5777996527301084,0.6555152416647069
3.951,model,2.0923553260144416,-1.5775104658870545,0.6557290956096331
3.958,vicon,2.0360369478030917,-1.6253212489815747,0.647447253498686
3.964,vicon,2.035900460412672,-1.6252316889780742,0.6475413603222046
3.977,vicon,2.035757828206532,-1.6251335799449695,0.6476417854315557
3.961,model,2.0922960048147776,-1.577220036855949,0.655943907745124
3.971,model,2.092236400825964,-1.576928365636792,0.6561596783538125
3.981,model,2.0921765140479947,-1.5766354522295833,0.656376407719547
3.991,model,2.092116344480867,-1.5763412966343235,0.6565940961273936
4.001,model,2.0920558921245753,-1.576045898851012,0.6568127438636336
4.039,vicon,2.034927710672947,-1.6244911126116337,0.647988391804413
4.041,model,2.0918112548076926,-1.5748518858372498,0.6576969338607109
4.045,vicon,2.0348041429245005,-1.624403011899397,0.6479826684968628
4.051,model,2.091749388505521,-1.5745502771136801,0.6579203825756891
4.063,vicon,2.0346687920481474,-1.6243118444032374,0.648053800740695
4.084,vicon,2.0342152248319767,-1.6239563753680661,0.6481316146121274
4.061,model,2.0916872394141626,-1.5742474262020587,0.6581447923622742
4.071,model,2.091624807533609,-1.5739433331023858,0.658370163515254
4.081,model,2.091562092863858,-1.5736379978146608,0.6585964963306301
4.091,model,2.091499095404905,-1.5733314203388844,0.6588237911056178
4.104,vicon,2.0340808581816394,-1.6238789556795876,0.6481581874233399
4.108,vicon,2.0339931050752313,-1.6238196475845565,0.6483329589327057
4.122,vicon,2.0336945811739944,-1.623673188038095,0.648551541169239
4.101,model,2.0914358151567463,-1.5730236006750562,0.6590520481386462
4.111,model,2.091372252119377,-1.572714538823176,0.6592812677293576
4.121,model,2.0913084062927925,-1.572404234783244,0.6595114501786075
4.131,model,2.091244277676988,-1.5720926885552602,0.6597425957884643
4.135,vicon,2.0335433781988503,-1.6235936701428655,0.6486623288942444
4.156,vicon,2.033258148727501,-1.6234236303313614,0.6487716009125668
4.141,model,2.09117986627196,-1.5717799001392245,0.6599747048622097
4.151,model,2.091115172077703,-1.571465869535137,0.660207777704336
4.161,model,2.091050195094214,-1.5711505967429975,0.6604418146205492
4.171,model,2.090984935321487,-1.570834081762806,0.660676815917766
4.181,model,2.0909193927595178,-1.5705163245945628,0.6609127819041163
4.191,model,2.090853567408302,-1.5701973252382673,0.6611497128889389
4.223,vicon,2.0325168603306216,-1.6230530365981828,0.6490225221986569
4.235,vicon,2.0323639272712195,-1.6229730531657685,0.6490494833997893
4.201,model,2.090787459267835,-1.56987708369392,0.6613876091827853
4.211,model,2.0907210683381123,-1.5695555999615205,0.6616264710974177
4.221,model,2.090654394619129,-1.569232874041069,0.6618662989458082
4.231,model,2.09058743811088,-1.5689089059325656,0.6621070930421387
4.241,model,2.0905201988133624,-1.56858369563601,0.6623488537018016
4.242,vicon,2.032217747488237,-1.6228723710563062,0.6491042724570667
4.253,vicon,2.0320559174646724,-1.6227861857640222,0.6492205592405692
4.27,vicon,2.0318941038058873,-1.6226815409627982,0.6493242171398729
4.283,vicon,2.0316233219592945,-1.6225415352199455,0.6495722232946882
4.294,vicon,2.0315025365180435,-1.6224476750667853,0.6496744249335402
4.271,model,2.0903167841851436,-1.5676006116180303,0.6630799382328516
4.281,model,2.090248413730499,-1.5672704325692661,0.6633255683239557
4.291,model,2.0901797604865613,-1.5669390113324495,0.6635721665734927
4.301,model,2.090110824453325,-1.5666063479075807,0.6638197333041078
4.317,vicon,2.031235349480745,-1.6222475830800924,0.6497815612508533
4.329,vicon,2.0311016641949187,-1.6221087612774807,0.6498049384024139
4.334,vicon,2.030968988973249,-1.6220099265062804,0.6498004746708003
4.345,vicon,2.0308240446905685,-1.6218989328189644,0.6498487694549853
4.377,vicon,2.0304062835591656,-1.6215558403265256,0.650143148301994
4.392,vicon,2.0302577091451073,-1.6214337883603527,0.6502200868995264
4.351,model,2.0897619024475027,-1.5649243979624525,0.6650721055504997
4.361,model,2.0896912696783763,-1.5645842814092699,0.6653254900107685
4.371,model,2.0896203541199174,-1.5642429226680346,0.6655798452444407
4.381,model,2.089549155772121,-1.5639003217387468,0.6658351715838172
4.391,model,2.0894776746349826,-1.563556478621407,0.6660914693624037
4.41,vicon,2.029962989437719,-1.6211745396277455,0.6503509748205833
4.429,vicon,2.029728759024085,-1.6209760579546126,0.6505137735477727
4.441,model,2.089116027108982,-1.5618186302139179,0.6673875416005537
4.449,vicon,2.02943896912813,-1.6207544951614694,0.6506758882923217
4.462,vicon,2.029144641682462,-1.620501684202999,0.6508626555704633
4.473,vicon,2.028984000186302,-1.6204089162246667,0.650943474730334
4.461,model,2.0889693885730107,-1.5611147955345541,0.6679127823779292
4.471,model,2.0888956451209535,-1.5607610149127933,0.6681768638209779
4.481,model,2.0888216188795097,-1.5604059921029796,0.6684419197589884
4.4879999999999995,vicon,2.0288356250016277,-1.62033513971745,0.6510616113691416
4.494,vicon,2.0286769243496847,-1.62022307882832,0.6512035448505065
4.505,vicon,2.028527164612664,-1.6201205473656441,0.6512336631573663
4.529,vicon,2.0282324985319273,-1.6199074951294923,0.6511937991148412
4.531,vicon,2.028076074767728,-1.6198187862184767,0.6512335113091599
4.54,vicon,2.0279423708289204,-1.6197375138581473,0.6513005924706738
