time,measurement_type,pos_x,pos_y,theta
51.51,model,0.4239290669614769,-0.8930519908367255,1.4807180812663662e-05
51.52,model,0.4240740229726575,-0.8930056532806959,1.481523774179146e-05
51.53,model,0.4242191052156727,-0.8929594137246664,1.4823294210701685e-05
51.54,model,0.4243643136905224,-0.8929132721686367,1.4831350221416052e-05
51.55,model,0.4245096483972066,-0.8928672286126071,1.483940577595647e-05
51.56,model,0.4246551093357255,-0.8928212830565776,1.4847460876343765e-05
51.57,model,0.42480069650607893,-0.8927754355005479,1.4855515524599424e-05
51.58,model,0.4249464099082668,-0.8927296859445183,1.4863569722745385e-05
51.59,model,0.42509224954228936,-0.8926840343884888,1.4871623472802039e-05
51.6,model,0.4252382154081465,-0.8926384808324591,1.4879676776790626e-05
51.67,model,0.4262635109605139,-0.8923223499402518,1.4936037584548984e-05
51.68,model,0.42641048668104753,-0.8922775803842222,1.4944087392736878e-05
51.7,model,0.4267048168176185,-0.892188335272163,1.4960185727481064e-05
51.79,model,0.4280355509079986,-0.8917915832678965,1.5032607486805623e-05
51.8,model,0.428184041410547,-0.8917479897118669,1.5040652293679662e-05
51.81,model,0.42833265814493,-0.8917044941558372,1.504869669690249e-05
51.82,model,0.42848140111114746,-0.8916610965998076,1.505674069849247e-05
51.83,model,0.42863027030919953,-0.8916177970437781,1.5064784300468051e-05
51.84,model,0.4287792657390862,-0.8915745954877484,1.5072827504847466e-05
51.85,model,0.4289283874008074,-0.8915314919317189,1.5080870313649525e-05
51.86,model,0.4290776352943632,-0.8914884863756892,1.508891272889237e-05
51.87,model,0.42922700941975356,-0.8914455788196596,1.5096954752594214e-05
51.88,model,0.42937650977697844,-0.89140276926363,1.5104996386773303e-05
51.89,model,0.429526136366038,-0.8913600577076004,1.5113037633447103e-05
51.9,model,0.429675889186932,-0.8913174441515708,1.5121078494634217e-05
51.91,model,0.4298257682396606,-0.8912749285955411,1.5129118972351541e-05
51.92,model,0.4299757735242237,-0.8912325110395116,1.5137159068617705e-05
51.93,model,0.4301259050406215,-0.891190191483482,1.5145198785449552e-05
51.94,model,0.43027616278885383,-0.8911479699274524,1.5153238124864715e-05
51.95,model,0.43042654676892067,-0.8911058463714228,1.5161277088881036e-05
51.97,model,0.4307276934245581,-0.8910218932593635,1.5177353898785516e-05
51.98,model,0.43087845610012865,-0.8909800637033339,1.5185391748708096e-05
51.99,model,0.4310293450075337,-0.8909383321473043,1.5193429231300319e-05
52.0,model,0.4311803601467734,-0.8908966985912747,1.5201466348578891e-05
52.04,model,0.4317835976659918,-0.8907311443671677,1.5233650060408095e-05
52.05,model,0.4319336519183789,-0.8906900008111381,1.5241715045057582e-05
52.06,model,0.4320833839389314,-0.8906489552551086,1.5249788032474484e-05
52.07,model,0.43223279372764933,-0.8906080076990789,1.5257869024685168e-05
52.08,model,0.43238188128453275,-0.8905671581430493,1.5265958023716713e-05
52.09,model,0.4325306466095816,-0.8905264065870198,1.527405503159929e-05
52.1,model,0.4326790897027959,-0.8904857530309901,1.5282160050364916e-05
52.11,model,0.43282721056417567,-0.8904451974749605,1.5290273082047055e-05
52.2,model,0.4341457978840377,-0.8900846074706941,1.536365128503141e-05
52.21,model,0.43429069642707174,-0.8900450319146646,1.537184455818818e-05
52.22,model,0.43443527273827126,-0.8900055543586349,1.538004586676766e-05
52.23,model,0.43457952681763623,-0.8899661748026053,1.5388255212827294e-05
52.24,model,0.4347234586651666,-0.8899268932465757,1.539647259842756e-05
52.25,model,0.4348670682808624,-0.8898877096905461,1.5404698025630342e-05
52.26,model,0.4350103556647236,-0.8898486241345165,1.5412931496499883e-05
52.27,model,0.4351533208167503,-0.8898096365784869,1.5421173013102173e-05
52.28,model,0.4352959637369424,-0.8897707470224573,1.5429422577505595e-05
52.29,model,0.43543828442529997,-0.8897319554664277,1.5437680191779896e-05
52.3,model,0.435580282881823,-0.8896932619103981,1.5445945857998003e-05
52.31,model,0.43572195910651146,-0.8896546663543685,1.545421957823308e-05
52.32,model,0.43586331309936527,-0.8896161687983389,1.5462501354562465e-05
52.33,model,0.43600434486038453,-0.8895777692423092,1.5470791189063507e-05
52.34,model,0.43614505438956924,-0.8895394676862797,1.5479089083816775e-05
52.35,model,0.4362854416869194,-0.8895012641302501,1.5487395040904735e-05
52.36,model,0.436425506752435,-0.8894631585742204,1.54957090624113e-05
52.37,model,0.4365652495861161,-0.8894251510181908,1.5504031150423545e-05
52.42,model,0.43725913027700275,-0.8892365832380428,1.5545762661224787e-05
52.43,model,0.4373969397196764,-0.8891991636820131,1.5554133192194216e-05
52.44,model,0.43753442693051553,-0.8891618421259836,1.5562511804330383e-05
52.45,model,0.4376715919095201,-0.889124618569954,1.5570898499735037e-05
52.46,model,0.43780843465669006,-0.8890874930139243,1.5579293280513022e-05
52.47,model,0.4379449551720254,-0.8890504654578947,1.558769614877113e-05
52.48,model,0.43808115345552623,-0.8890135359018652,1.5596107106617782e-05
52.49,model,0.43821702950719243,-0.8889767043458355,1.5604526156163813e-05
52.5,model,0.4383525833270242,-0.8889399707898059,1.561295329952156e-05
52.51,model,0.4384878149150213,-0.8889033352337763,1.5621388538806473e-05
52.52,model,0.43862272427118393,-0.8888667976777467,1.5629831876134623e-05
52.53,model,0.43875731139551194,-0.8888303581217171,1.5638283313624756e-05
52.54,model,0.4388915762880053,-0.8887940165656875,1.56467428533982e-05
52.55,model,0.43902551894866415,-0.8887577730096579,1.5655210497577443e-05
52.56,model,0.43915913937748846,-0.8887216274536283,1.5663686248287585e-05
52.57,model,0.4392924375744782,-0.8886855798975987,1.5672170107655347e-05
52.58,model,0.43942541353963344,-0.8886496303415691,1.5680662077810117e-05
52.59,model,0.43955806727295405,-0.8886137787855395,1.5689162160882184e-05
52.6,model,0.43969039877444005,-0.8885780252295098,1.5697670359004976e-05
52.61,model,0.4398224080440915,-0.8885423696734802,1.570618667431364e-05
52.62,model,0.4399540950819084,-0.8885068121174506,1.5714711108945056e-05
52.63,model,0.4400854598878908,-0.888471352561421,1.5723243665038472e-05
52.64,model,0.4402165024620386,-0.8884359910053914,1.5731784344735024e-05
52.65,model,0.4403472228043519,-0.8884007274493618,1.5740333150177985e-05
52.66,model,0.4404776209148305,-0.8883655618933322,1.5748890083512712e-05
52.67,model,0.4406076967934746,-0.8883304943373026,1.5757455146886257e-05
52.68,model,0.4407374504402841,-0.888295524781273,1.576602834244807e-05
52.69,model,0.440866881855259,-0.8882606532252434,1.577460967234986e-05
52.7,model,0.4409959910383995,-0.8882258796692137,1.5783199138744355e-05
52.71,model,0.4411247779897053,-0.8881912041131842,1.5791796743787514e-05
52.72,model,0.44125324270917665,-0.8881566265571545,1.5800402489636574e-05
52.74,model,0.44150920545261546,-0.8880877654450954,1.5817638412392925e-05
52.75,model,0.44163670347658296,-0.8880534818890657,1.5826268593625952e-05
52.76,model,0.441763879268716,-0.8880192963330361,1.5834906924314898e-05
52.77,model,0.4418907328290144,-0.8879852087770066,1.584355340662821e-05
52.78,model,0.4420172641574784,-0.887951219220977,1.5852208042735247e-05
52.79,model,0.44214347325410774,-0.8879173276649474,1.586087083480807e-05
52.8,model,0.44226936011890244,-0.8878835341089177,1.5869541785020506e-05
52.81,model,0.4423949247518626,-0.8878498385528881,1.5878220895548404e-05
52.82,model,0.44252016715298825,-0.8878162409968585,1.5886908168569796e-05
52.83,model,0.44264508732227925,-0.8877827414408289,1.5895603606264952e-05
52.84,model,0.44276968525973576,-0.8877493398847993,1.590430721081543e-05
52.85,model,0.44289396096535777,-0.8877160363287697,1.5913018984405402e-05
52.86,model,0.4430179144391452,-0.8876828307727401,1.5921738929221145e-05
52.87,model,0.4431415456810979,-0.8876497232167105,1.5930467047450795e-05
52.88,model,0.4432648546912161,-0.887616713660681,1.5939203341284838e-05
52.89,model,0.4433878414694998,-0.8875838021046513,1.5947947812915208e-05
52.9,model,0.44351050601594894,-0.8875509885486217,1.595670046453648e-05
52.91,model,0.44363284833056343,-0.8875182729925921,1.5965461298345473e-05
52.92,model,0.44375486841334344,-0.8874856554365624,1.597423031653974e-05
52.93,model,0.4438765662642889,-0.8874531358805328,1.598300752132028e-05
52.94,model,0.4439979418833997,-0.8874207143245032,1.599179291488985e-05
52.95,model,0.44411899527067594,-0.8873883907684736,1.600058649945251e-05
52.96,model,0.44423972642611764,-0.887356165212444,1.6009388277215588e-05
52.97,model,0.4443601353497248,-0.8873240376564144,1.6018198250387415e-05
52.98,model,0.44448022204149745,-0.8872920081003848,1.6027016421178803e-05
52.99,model,0.4445999865014355,-0.8872600765443551,1.6035842791802843e-05
53.0,model,0.44471942872953896,-0.8872282429883256,1.6044677364474167e-05
53.01,model,0.4448385487258078,-0.8871965074322959,1.605352014140997e-05
53.06,model,0.44543375501997645,-0.887037079756988,1.6097855714535318e-05
53.07,model,0.4455531615204002,-0.8870048222533772,1.610674704816871e-05
53.08,model,0.44567269425265843,-0.8869724385179318,1.611564646369602e-05
53.09,model,0.44579235321675126,-0.8869399285506521,1.6124553965584545e-05
53.1,model,0.4459121384126786,-0.8869072923515376,1.6133469558304236e-05
53.11,model,0.4460320498404406,-0.8868745299205886,1.6142393246329745e-05
53.12,model,0.44615208750003715,-0.8868416412578052,1.615132503413975e-05
53.13,model,0.4462722513914682,-0.886808626363187,1.6160264926216592e-05
53.14,model,0.44639254151473384,-0.8867754852367344,1.616921292704792e-05
53.15,model,0.44651295786983414,-0.8867422178784472,1.617816904112357e-05
53.16,model,0.44663350045676886,-0.8867088242883253,1.6187133272939304e-05
53.17,model,0.4467541692755382,-0.8866753044663691,1.619610562699385e-05
53.18,model,0.4468749643261421,-0.8866416584125781,1.620508610778986e-05
53.19,model,0.44699588560858067,-0.8866078861269525,1.6214074719835206e-05
53.2,model,0.44711693312285367,-0.8865739876094926,1.622307146764065e-05
53.21,model,0.44723810686896126,-0.886539962860198,1.6232076355721804e-05
53.24,model,0.4476023854982915,-0.8864371312213067,1.6259139906832848e-05
53.25,model,0.44772406417173743,-0.8864026015446739,1.6268177401251083e-05
53.26,model,0.4478458690770178,-0.8863679456362065,1.627722305858297e-05
53.27,model,0.44796780021413285,-0.8863331634959044,1.628627688336807e-05
53.28,model,0.4480898575830824,-0.8862982551237679,1.629533888015048e-05
53.29,model,0.44821204118386654,-0.8862632205197968,1.6304409053478527e-05
53.3,model,0.4483343510164852,-0.886228059683991,1.6313487407903983e-05
53.31,model,0.4484567870809385,-0.8861927726163508,1.6322573947983457e-05
53.32,model,0.4485793493772264,-0.8861573593168759,1.6331668678277015e-05
53.33,model,0.44870203790534874,-0.8861218197855665,1.6340771603349343e-05
53.34,model,0.4488248526653057,-0.8860861540224225,1.63498827277692e-05
53.35,model,0.4489477936570973,-0.8860503620274439,1.6359002056109003e-05
53.36,model,0.44907086088072334,-0.8860144438006309,1.6368129592945885e-05
53.37,model,0.449194054336184,-0.8859783993419832,1.6377265342860513e-05
53.38,model,0.44931737402347927,-0.885942228651501,1.638640931043812e-05
53.39,model,0.44944081994260904,-0.8859059317291843,1.6395561500268073e-05
53.45,model,0.45018414632591364,-0.8856854993267577,1.6450647564059243e-05
53.46,model,0.45030847586788536,-0.8856483187815989,1.645985743849921e-05
53.47,model,0.4504329316416917,-0.8856110120046057,1.6469075572053943e-05
53.48,model,0.4505575136473326,-0.8855735789957777,1.6478301969349594e-05
53.49,model,0.450682221884808,-0.8855360197551154,1.648753663501703e-05
53.5,model,0.45080705635411805,-0.8854983342826183,1.6496779573690496e-05
53.51,model,0.4509320170552626,-0.8854605225782868,1.650603079000977e-05
53.52,model,0.4510571039882417,-0.8854225846421208,1.6515290288616956e-05
53.53,model,0.45118231715305546,-0.88538452047412,1.6524558074159774e-05
53.54,model,0.4513076565497037,-0.8853463300742848,1.653383415128928e-05
53.55,model,0.45143312217818654,-0.885308013442615,1.654311852466113e-05
53.56,model,0.45155871403850395,-0.8852695705791105,1.6552411198935155e-05
53.57,model,0.4516844321306559,-0.8852310014837717,1.6561712178774757e-05
53.58,model,0.4518102764546424,-0.885192306156598,1.657102146884856e-05
53.59,model,0.45193624701046353,-0.8851534845975899,1.6580339073828345e-05
53.6,model,0.45206234379811916,-0.8851145368067473,1.658966499839045e-05
53.61,model,0.4521885668176094,-0.88507546278407,1.659899924721564e-05
53.62,model,0.45231491606893415,-0.8850362625295582,1.6608341824988336e-05
53.63,model,0.45244139155209356,-0.884996936043212,1.6617692736397722e-05
53.64,model,0.45256799326708747,-0.8849574833250308,1.6627051986136396e-05
53.65,model,0.45269472121391596,-0.8849179043750155,1.6636419578902304e-05
53.66,model,0.452821575392579,-0.8848781991931655,1.66457955193965e-05
53.67,model,0.4529485558030766,-0.8848383677794808,1.665517981232482e-05
53.68,model,0.4530756624454088,-0.8847984101339617,1.6664572462396407e-05
53.69,model,0.4532028953195756,-0.8847583262566079,1.667397347432611e-05
53.7,model,0.45333025442557684,-0.8847181161474196,1.668338285283169e-05
53.71,model,0.45345773976341275,-0.8846777798063967,1.6692800602635835e-05
53.72,model,0.4535853513330832,-0.8846373172335392,1.6702226728465057e-05
53.73,model,0.4537130891345882,-0.8845967284288473,1.6711661235049686e-05
53.74,model,0.4538409531679278,-0.8845560133923207,1.6721104127125648e-05
53.75,model,0.4539689434331019,-0.8845151721239596,1.673055540943173e-05
53.76,model,0.45409705993011057,-0.8844742046237639,1.674001508671158e-05
53.77,model,0.45422530265895383,-0.8844331108917336,1.6749483163712288e-05
53.78,model,0.45435367161963164,-0.8843918909278689,1.6758959645186146e-05
53.79,model,0.4544821668121441,-0.8843505447321695,1.6768444535889198e-05
53.82,model,0.4548684097806887,-0.8842257487540639,1.6796949710998008e-05
53.84,model,0.4551265362522246,-0.8841419202761541,1.6815995294601646e-05
53.85,model,0.45525578883574436,-0.8840998166894473,1.682553074079471e-05
53.86,model,0.4553851676510987,-0.884057586870906,1.683507462962756e-05
53.87,model,0.45551467269828766,-0.88401523082053,1.6844626965890537e-05
53.88,model,0.45564430397731115,-0.8839727485383195,1.6854187754377758e-05
53.89,model,0.4557740614881692,-0.8839301400242745,1.6863756999887783e-05
53.9,model,0.45590394523086175,-0.8838874052783948,1.687333470722315e-05
53.91,model,0.45603395520538903,-0.8838445443006807,1.6882920881190237e-05
53.92,model,0.45616409141175074,-0.883801557091132,1.6892515526601104e-05
53.93,model,0.4562943538499471,-0.8837584436497485,1.690211864827074e-05
53.94,model,0.45642474251997794,-0.8837152039765308,1.6911730251018947e-05
53.95,model,0.4565552574218434,-0.8836718380714783,1.692135033966895e-05
53.96,model,0.45668589855554337,-0.8836283459345913,1.6930978919049756e-05
53.98,model,0.4569475595184471,-0.8835409829653136,1.6950261569336613e-05
53.99,model,0.45707857934765084,-0.8834971121329229,1.695991564992032e-05
54.0,model,0.4572097254086891,-0.8834531150686977,1.696957824058976e-05
54.01,model,0.45734099770156195,-0.8834089917726378,1.697924934619471e-05
54.02,model,0.45747239622626934,-0.8833647422447435,1.6988928971588667e-05
54.03,model,0.45760392098281133,-0.8833203664850146,1.699861712162942e-05
54.04,model,0.4577355719711878,-0.883275864493451,1.700831380117994e-05
54.05,model,0.45786734919139893,-0.883231236270053,1.7018019015106444e-05
54.06,model,0.45799925264344454,-0.8831864818148203,1.7027732768279866e-05
54.07,model,0.4581312823273248,-0.8831416011277531,1.7037455065575235e-05
54.15,model,0.459192064144411,-0.8827780112851712,1.7115541618771755e-05
54.16,model,0.45932522991480235,-0.8827319945115929,1.7125341033257443e-05
54.17,model,0.45945852191702824,-0.88268585150618,1.71351490408531e-05
54.18,model,0.4595919401510886,-0.8826395822689326,1.7144965646481346e-05
54.19,model,0.45972548461698365,-0.8825931867998505,1.7154790855069128e-05
54.2,model,0.4598591553147132,-0.882546665098934,1.7164624671547423e-05
54.23,model,0.46026092479890934,-0.8824063426051769,1.7194177817701117e-05
54.24,model,0.4603951004239772,-0.8823593159769221,1.720404611513885e-05
54.25,model,0.4605294022808796,-0.8823121631168327,1.7213923045187664e-05
54.26,model,0.46066383036961656,-0.8822648840249088,1.7223808612804344e-05
