time,measurement_type,pos_x,pos_y,theta
29.71,model,0.09289284316702615,-1.023340233947839,8.732723050934266e-06
29.72,model,0.09314146160165514,-1.0233568011866012,8.748096184953087e-06
29.73,model,0.0933903549298268,-1.0233730302686528,8.763486735431015e-06
29.74,model,0.09363952315154109,-1.0233889211939937,8.778894712927657e-06
29.75,model,0.09388896626679805,-1.0234044739626236,8.794320128013839e-06
29.81,model,0.09539139772273622,-1.0234906892834776,8.887239401399425e-06
29.82,model,0.09564276509279185,-1.0235038749551322,8.902787176608048e-06
29.83,model,0.09589440735639015,-1.023516722470076,8.918352474405835e-06
29.84,model,0.09614632451353108,-1.0235292318283091,8.933935305472024e-06
29.85,model,0.09639851656421472,-1.0235414030298313,8.949535680497297e-06
29.86,model,0.09665098350844112,-1.0235532360746429,8.96515361018498e-06
29.87,model,0.09690372534621015,-1.0235647309627436,8.980789105249995e-06
29.88,model,0.09715674207752187,-1.0235758876941334,8.996442176419605e-06
29.89,model,0.09741003370237622,-1.0235867062688127,9.012112834432935e-06
29.9,model,0.09766360022077322,-1.023597186686781,9.02780109004115e-06
29.91,model,0.09791744163271286,-1.0236073289480385,9.043506954008106e-06
29.92,model,0.09817155793819518,-1.0236171330525854,9.059230437108672e-06
29.93,model,0.09842594913722011,-1.0236265990004214,9.07497155013069e-06
29.94,model,0.09868061522978773,-1.0236357267915466,9.090730303873429e-06
29.95,model,0.09893555621589807,-1.023644516425961,9.106506709148872e-06
29.96,model,0.09919077209555112,-1.0236529679036648,9.122300776780672e-06
29.97,model,0.09944626286874682,-1.0236610812246578,9.138112517604896e-06
29.98,model,0.09970202853548518,-1.02366885638894,9.153941942469524e-06
29.99,model,0.09995806909576618,-1.0236762933965113,9.16978906223482e-06
30.0,model,0.10021438454958984,-1.023683392247372,9.185653887773049e-06
30.01,model,0.10047097502058794,-1.0236901553302524,9.201536364458777e-06
30.02,model,0.1007278411269161,-1.0236965945888115,9.217436175619826e-06
30.03,model,0.10098498295099581,-1.023702711615536,9.233353288227472e-06
30.04,model,0.10124240049282689,-1.0237085064104259,9.249287712933626e-06
30.05,model,0.10150009375240941,-1.0237139789734813,9.265239460400361e-06
30.06,model,0.10175806272974336,-1.023719129304702,9.281208541302475e-06
30.07,model,0.10201630742482871,-1.0237239574040884,9.297194966326482e-06
30.08,model,0.10227482783766559,-1.0237284632716401,9.313198746169804e-06
30.09,model,0.10253362396825391,-1.0237326469073573,9.329219891541682e-06
30.1,model,0.1027926958165936,-1.02373650831124,9.345258413163383e-06
30.11,model,0.1030520433826847,-1.023740047483288,9.361314321767608e-06
30.14,model,0.10383174038746686,-1.0237487316084244,9.40958647697434e-06
30.15,model,0.10409219082456374,-1.023750981853134,9.425712041066602e-06
30.16,model,0.10435291697941203,-1.0237529098660092,9.4418550459791e-06
30.17,model,0.10461391885201188,-1.0237545156470498,9.458015502513913e-06
30.18,model,0.10487519644236312,-1.0237557991962558,9.47419342148562e-06
30.19,model,0.10513674975046576,-1.0237567605136273,9.490388813720033e-06
30.2,model,0.10539857877631982,-1.0237573995991642,9.506601690054699e-06
30.21,model,0.10566068351992537,-1.0237577164528666,9.522832061338718e-06
30.22,model,0.10592306398138504,-1.0237577397335917,9.538249392654603e-06
30.23,model,0.10618572016049342,-1.023757616441165,9.552843466287489e-06
30.28,model,0.1075031368223068,-1.023755106501514,9.625868111298028e-06
30.29,model,0.10776744730792377,-1.02375422581808,9.640483964082039e-06
30.3,model,0.10803203351129213,-1.0237532189028116,9.655103480942812e-06
30.31,model,0.10829689543241205,-1.0237520857557085,9.669726671662644e-06
30.32,model,0.10856203307128338,-1.0237508263767712,9.68435354602719e-06
30.33,model,0.10882744642790614,-1.0237494407659988,9.69898411382435e-06
30.34,model,0.10909313550228027,-1.023747928923392,9.71361838484509e-06
30.35,model,0.10935910029440592,-1.0237462908489507,9.728256368881969e-06
30.42,model,0.11122857393632551,-1.0237312898364936,9.830827044719817e-06
30.43,model,0.11149674447046262,-1.023728641907376,9.845495085729931e-06
30.44,model,0.11176519072235118,-1.0237258677464234,9.860166928005095e-06
30.45,model,0.11203391269199123,-1.0237229673536363,9.874842581363036e-06
30.46,model,0.11230291037938267,-1.0237199407290147,9.889522055624682e-06
30.47,model,0.11257218378452553,-1.0237167878725586,9.904205360613116e-06
30.48,model,0.11284173290741979,-1.0237135087842681,9.918892506153956e-06
30.49,model,0.1131115577480656,-1.023710103464143,9.93358350207533e-06
30.5,model,0.11338165830646282,-1.023706571912183,9.948278358208479e-06
30.51,model,0.11365203458261146,-1.0237029141283887,9.962977084386665e-06
30.52,model,0.11392268657651149,-1.0236991301127596,9.977679690445792e-06
30.53,model,0.11419361428816298,-1.0236952198652962,9.992386186224767e-06
30.54,model,0.11446481771756596,-1.0236911833859983,1.0007096581564699e-05
30.55,model,0.11473629686472032,-1.0236870206748656,1.0021810886309728e-05
30.56,model,0.11500805172962614,-1.0236827317318984,1.0036529110305583e-05
30.57,model,0.11528008231228334,-1.0236783165570966,1.0051251263401933e-05
30.59,model,0.11582497063085224,-1.0236691075119895,1.0080707396305041e-05
30.6,model,0.11609782836676383,-1.023664313641684,1.0095441395823291e-05
30.61,model,0.11637096182042685,-1.0236593935395442,1.0110179363864273e-05
30.62,model,0.11664437099184125,-1.0236543472055695,1.0124921310290948e-05
30.63,model,0.11691805588100719,-1.0236491746397602,1.0139667244967936e-05
30.64,model,0.11719201648792453,-1.0236438758421167,1.0154417177762866e-05
30.65,model,0.11746625281259325,-1.0236384508126384,1.016917111854635e-05
30.66,model,0.11774076485501342,-1.0236328995513255,1.018392907719078e-05
30.67,model,0.11801555261518511,-1.0236272220581781,1.0198691063571693e-05
30.68,model,0.11829061609310818,-1.023621418333196,1.0213457087568621e-05
30.69,model,0.11856595528878272,-1.0236154883763795,1.0228227159061471e-05
30.7,model,0.11884157020220866,-1.0236094321877285,1.0243001287934613e-05
30.71,model,0.11911746083338601,-1.023603249767243,1.0257779484074394e-05
30.72,model,0.11939362718231487,-1.0235969411149226,1.0272561757369996e-05
30.73,model,0.11967006924899518,-1.023590506230768,1.0287348117713443e-05
30.79,model,0.12133451172185697,-1.0235492460573132,1.0376152662072494e-05
30.8,model,0.12161288381279727,-1.0235419275503166,1.0390967908955698e-05
30.81,model,0.12189153162148907,-1.0235344828114852,1.0405787322121259e-05
30.82,model,0.1221704551479323,-1.0235269118408195,1.0420610911486014e-05
30.83,model,0.12244965439212696,-1.0235192146383192,1.0435438686969564e-05
30.84,model,0.12272912935407303,-1.023511391203984,1.045027065849431e-05
30.85,model,0.12300888003377052,-1.0235034415378144,1.0465106835985482e-05
30.91,model,0.12469317418473598,-1.023453092672271,1.0554212782393284e-05
30.92,model,0.12497485488869357,-1.0234442593832596,1.0569078679792363e-05
30.93,model,0.12525681131040273,-1.0234352998624137,1.0583948862661117e-05
30.94,model,0.12553904344986327,-1.023426214109733,1.0598823340950545e-05
30.96,model,0.12610433488203865,-1.0234076639088678,1.0628585223608805e-05
30.97,model,0.12638739417475342,-1.0233981994606833,1.0643472647893703e-05
30.98,model,0.12667072918521963,-1.0233886087806645,1.0658364407431194e-05
30.99,model,0.12695433991343724,-1.0233788918688111,1.0673260512186416e-05
31.0,model,0.12723822635940624,-1.023369048725123,1.0688160972127624e-05
31.01,model,0.12752237955396342,-1.0233590793496041,1.0703065857036944e-05
31.02,model,0.12780669037240608,-1.023348983742247,1.0717975902535479e-05
31.03,model,0.12809112742268328,-1.0233387619030552,1.073289132539117e-05
31.04,model,0.12837569070479504,-1.0233284138320289,1.0747812133089224e-05
31.05,model,0.1286603802187414,-1.023317939529168,1.0762738333118451e-05
31.06,model,0.12894519596452225,-1.0233073389944727,1.07776699329706e-05
31.07,model,0.12923013794213775,-1.0232966122279425,1.0792606940138408e-05
31.08,model,0.12951520615158776,-1.0232857592295779,1.0807549362119514e-05
31.09,model,0.1298004005928724,-1.0232747799993789,1.0822497206412617e-05
31.1,model,0.13008572126599155,-1.0232636745373451,1.0837450480520608e-05
31.11,model,0.13037116817094524,-1.023252442843477,1.0852409191947865e-05
31.12,model,0.13065674130773353,-1.0232410849177742,1.0867373348201507e-05
31.13,model,0.13094244067635644,-1.0232296007602366,1.0882342956792026e-05
31.14,model,0.1312282662768138,-1.0232179903708647,1.0897318025233056e-05
31.15,model,0.13151421810910582,-1.0232062537496582,1.0912298561039518e-05
31.16,model,0.13180029617323238,-1.0231943908966172,1.0927284571730244e-05
31.17,model,0.13208650046919349,-1.0231824018117417,1.0942276064826845e-05
31.18,model,0.13237283099698918,-1.0231702864950314,1.0957273047852703e-05
31.19,model,0.13265928775661945,-1.0231580449464865,1.0972275528334507e-05
31.21,model,0.13323257997138363,-1.0231331831538932,1.1002297011788298e-05
31.22,model,0.13351941542651757,-1.023120562909845,1.1017316029827056e-05
31.23,model,0.13380637711348609,-1.0231078164339618,1.1032340575457132e-05
31.24,model,0.13409346503228914,-1.023094943726244,1.1047370656218064e-05
31.25,model,0.13438067918292682,-1.023081944786692,1.106240627965376e-05
31.26,model,0.134668019565399,-1.023068819615305,1.107744745331056e-05
31.27,model,0.13495548617970576,-1.0230555682120839,1.1092494184737272e-05
31.28,model,0.13524307902584712,-1.0230421905770282,1.1107546481485305e-05
31.29,model,0.13553079810382299,-1.0230286867101375,1.1122604351109572e-05
31.3,model,0.13581864341363348,-1.0230150566114125,1.1137667801167143e-05
31.31,model,0.1361066149552785,-1.023001300280853,1.1152736839218197e-05
31.32,model,0.13639471272875808,-1.0229874177184588,1.116781147282558e-05
31.33,model,0.13668293673407225,-1.0229734089242302,1.1182891709555075e-05
31.34,model,0.136971286971221,-1.022959273898167,1.1197977556974877e-05
31.35,model,0.13725976344020424,-1.022945012640269,1.1213069022657059e-05
31.36,model,0.13754836614102212,-1.0229306251505366,1.1228166114175173e-05
31.37,model,0.13783709507367453,-1.0229161114289695,1.124326883910609e-05
31.38,model,0.13812595023816154,-1.0229014714755682,1.1258377205030282e-05
31.39,model,0.13841493163448307,-1.022886705290332,1.1273491219530145e-05
31.4,model,0.1387040392626392,-1.0228718128732615,1.1288610890190704e-05
31.41,model,0.13899327312262988,-1.0228567942243563,1.1303736224600803e-05
31.42,model,0.13928263321445514,-1.0228416493436163,1.1318867230351385e-05
31.43,model,0.1395721195381149,-1.022826378231042,1.1334003915036637e-05
31.44,model,0.1398617320936093,-1.0228109808866332,1.1349146286253023e-05
31.45,model,0.14015147088093824,-1.02279545731039,1.1364294351600489e-05
31.46,model,0.14044133590010177,-1.0227798075023118,1.1379448118681633e-05
31.47,model,0.14073132715109982,-1.0227640314623991,1.139460759510216e-05
31.48,model,0.14102144463393249,-1.022748129190652,1.1409772788469601e-05
31.49,model,0.1413116883485997,-1.0227321006870702,1.1424943706395966e-05
31.5,model,0.14160205829510142,-1.022715945951654,1.1440120356495036e-05
31.51,model,0.1418925544734378,-1.0226996649844031,1.145530274638333e-05
31.52,model,0.14218317688360868,-1.0226832577853175,1.1470490883681035e-05
31.53,model,0.14247392552561416,-1.0226667243543974,1.1485684776010756e-05
31.54,model,0.1427648003994542,-1.022650064691643,1.1500884430998053e-05
31.55,model,0.14305580150512878,-1.0226332787970538,1.1516089856271327e-05
31.56,model,0.14334692884263794,-1.0226163666706303,1.1531301059461969e-05
31.57,model,0.14363818241198167,-1.022599328312372,1.1546518048203986e-05
31.58,model,0.14392956221315997,-1.022582163722279,1.1561740830135313e-05
31.59,model,0.1442210682461728,-1.0225648729003516,1.1576969412895278e-05
31.6,model,0.14451270051102025,-1.0225474558465897,1.159220380412714e-05
31.61,model,0.14480445900770222,-1.0225299125609932,1.1607444011476736e-05
31.62,model,0.14509634373621882,-1.0225122430435623,1.16226900425926e-05
31.63,model,0.1453883546965699,-1.0224944472942965,1.16379419051272e-05
31.64,model,0.1456804918887556,-1.0224765253131962,1.1653199606734563e-05
31.65,model,0.14597275531277584,-1.0224584771002614,1.1668463155072523e-05
31.66,model,0.14626514496863066,-1.022440302655492,1.1683732557801418e-05
31.67,model,0.14655766085632005,-1.0224220019788883,1.169900782258501e-05
31.68,model,0.14685030297584398,-1.0224035750704499,1.171428895708956e-05
31.69,model,0.14714307132720247,-1.0223850219301767,1.1729575968984421e-05
31.7,model,0.14743596591039557,-1.0223663425580691,1.1744868865941605e-05
31.71,model,0.1477289867254232,-1.0223475369541268,1.1760167655636965e-05
31.72,model,0.14802213377228537,-1.0223286051183502,1.1775472345748533e-05
31.73,model,0.14831540705098217,-1.022309547050739,1.1790782943957115e-05
31.74,model,0.1486088065615135,-1.0222903627512931,1.1806099457947081e-05
31.75,model,0.14890233230387942,-1.0222710522200127,1.1821421895405887e-05
31.79,model,0.15007769759168865,-1.0221925477765454,1.1882771033771834e-05
31.8,model,0.15037185449322735,-1.022172606086092,1.1898123203984126e-05
31.81,model,0.15066613762660064,-1.0221525381638041,1.19134813438502e-05
31.82,model,0.1509605469918085,-1.0221323440096817,1.1928845461077806e-05
31.83,model,0.15125508258885095,-1.0221120236237249,1.1944215563377848e-05
31.89,model,0.15302494703963138,-1.0219874504394573,1.2036562295903188e-05
31.9,model,0.1533203662595157,-1.0219662464306585,1.2051974509874135e-05
31.91,model,0.1536159117112347,-1.021944916190025,1.2067392770713741e-05
31.92,model,0.15391158339478817,-1.0219234597175568,1.2082817086161212e-05
31.93,model,0.15420738131017625,-1.0219018770132542,1.2098247463957127e-05
31.94,model,0.1545033054573989,-1.021880168077117,1.2113683911845839e-05
31.95,model,0.1547993558364561,-1.0218583329091453,1.2129126437575047e-05
31.96,model,0.1550955324473479,-1.0218363715093393,1.2144575048894473e-05
31.97,model,0.15539183529007425,-1.0218142838776982,1.2160029753557872e-05
31.98,model,0.15568826436463512,-1.0217920700142227,1.2175490559322067e-05
32.03,model,0.15717252543652616,-1.021679107219325,1.2252885277178794e-05
32.04,model,0.15746995344727185,-1.0216561359648422,1.2268381660600581e-05
32.05,model,0.15776759552446207,-1.0216330384785248,1.2283883768880795e-05
32.06,model,0.15806545166809688,-1.021609814760373,1.2299391611322624e-05
32.07,model,0.15836352187817618,-1.0215864648103865,1.2314905197234285e-05
32.11,model,0.15955794338293877,-1.0214918026920945,1.2377017161848648e-05
32.12,model,0.15985708392524076,-1.0214678215829354,1.2392559604842092e-05
32.13,model,0.1601564385339873,-1.0214437142419415,1.2408107847222901e-05
32.14,model,0.16045600720917835,-1.0214194806691128,1.2423661898322716e-05
32.19,model,0.16195706158180165,-1.021296419327452,1.2501519611464315e-05
32.2,model,0.16225791465565986,-1.0212714283636162,1.2517108711041512e-05
32.21,model,0.16255898179596268,-1.0212463111679457,1.2532703684757719e-05
32.22,model,0.16286026300271,-1.0212210677404407,1.254830454197343e-05
32.23,model,0.16316175827590185,-1.0211956980811012,1.2563911292051453e-05
32.24,model,0.16346346761553826,-1.0211702021899272,1.257952394435869e-05
32.25,model,0.16376539102161916,-1.0211445800669186,1.2595142508266227e-05
32.26,model,0.16406752849414466,-1.0211188317120752,1.2610766993146908e-05
32.27,model,0.16436988003311465,-1.0210929571253973,1.2626397408379509e-05
32.33,model,0.1661884846622699,-1.0209350587368047,1.272030496274074e-05
32.34,model,0.1664923346663516,-1.020908300527285,1.2735977153302523e-05
32.35,model,0.16679639873687793,-1.0208814160859307,1.2751655349364105e-05
32.36,model,0.16710067687384877,-1.0208544054127417,1.2767339560335502e-05
