time,measurement_type,pos_x,pos_y,theta
3.58,model,3.5629277538169037e-09,-0.02906679148773929,3.0951818702334187e-07
3.59,model,3.6141907179076775e-09,-0.029287488604777,3.1069832359877823e-07
3.6,model,3.6654536845611403e-09,-0.029508987111328242,3.118784602305747e-07
3.61,model,3.716716653803065e-09,-0.029731287007393012,3.130585969193248e-07
3.62,model,3.767979625662041e-09,-0.029954388292971326,3.1423873366568684e-07
3.63,model,3.81924260016379e-09,-0.03017829096806318,3.1541887047025266e-07
3.64,model,3.8705055772816805e-09,-0.03040299503266857,3.165990073324093e-07
3.66,model,3.973031539419955e-09,-0.030854807330419964,3.1895928123073996e-07
3.67,model,4.024294524324917e-09,-0.031081915563565963,3.201394182642569e-07
3.75,model,4.434398498224247e-09,-0.03292763145122135,3.2958051661667803e-07
3.77,model,4.536924518048568e-09,-0.03339707431827057,3.3194079178502135e-07
3.7800000000000002,model,4.588187531625459e-09,-0.03363299783606548,3.331209294496058e-07
3.79,model,4.639450548142316e-09,-0.03386972274337394,3.343010671792357e-07
3.9,model,5.20334390076562e-09,-0.03652658843166041,3.472825859663926e-07
3.91,model,5.2546069485154285e-09,-0.03677293001313131,3.4846272438341213e-07
3.92,model,5.305869998883985e-09,-0.03702007298411576,3.4964286285808234e-07
3.93,model,5.357133051674155e-09,-0.03726801734461372,3.5082300138586517e-07
3.94,model,5.4083961072760445e-09,-0.03751676309462525,3.5200313997574117e-07
3.95,model,5.45965916552635e-09,-0.0377663102341503,3.5318327862395117e-07
3.96,model,5.510922226329359e-09,-0.03801665876318889,3.543634173282915e-07
3.9699999999999998,model,5.5621852897784894e-09,-0.03826780868174102,3.555435560909129e-07
3.98,model,5.613448355850963e-09,-0.03851975998980668,3.567236949112909e-07
4.03,model,5.8697672741727785e-09,-0.03979141702225239,3.626244715728306e-07
4.04,model,5.921031863097348e-09,-0.04004805832265427,3.638046454352995e-07
4.05,model,5.972296454342549e-09,-0.04030546089570698,3.649848193485559e-07
4.06,model,6.02356104825203e-09,-0.04056362474141051,3.661649933205114e-07
4.07,model,6.074825644654749e-09,-0.040822549859764856,3.6734516734722777e-07
4.08,model,6.1260902435673336e-09,-0.041082236250770024,3.6852534142908854e-07
4.09,model,6.177354845037083e-09,-0.04134268391442604,3.697055155671821e-07
4.1,model,6.228619449039054e-09,-0.04160389285073289,3.708856897609346e-07
4.11,model,6.279884055431393e-09,-0.04186586305969055,3.7206586400708014e-07
4.12,model,6.331148664386745e-09,-0.04212859454129903,3.732460383095932e-07
4.13,model,6.382413275791072e-09,-0.04239208729555834,3.7442621266584844e-07
4.14,model,6.433677889801118e-09,-0.04265634132246847,3.756063870794546e-07
4.15,model,6.484942506355023e-09,-0.04292135662202941,3.7678656154898725e-07
4.16,model,6.536207125233275e-09,-0.043187133194241174,3.779667360693933e-07
4.17,model,6.587471746796486e-09,-0.04345367103910376,3.7914691064897395e-07
4.18,model,6.638736370745114e-09,-0.04372097015661717,3.8032708528083396e-07
4.19,model,6.69000099724792e-09,-0.04398903054678141,3.8150725996885793e-07
4.2,model,6.741265626411158e-09,-0.04425785220959651,3.8268743471549255e-07
4.21,model,6.7925302578211035e-09,-0.044527435145062404,3.8386760951121267e-07
4.22,model,6.843794891919068e-09,-0.04479777935317913,3.850477843661784e-07
4.23,model,6.8950595284681775e-09,-0.04506888483394667,3.862279592749362e-07
4.24,model,6.946324167567716e-09,-0.04534075158736504,3.874081342397721e-07
4.25,model,6.997588809023201e-09,-0.04561337961343422,3.8858830925620854e-07
4.26,model,7.0488534533119836e-09,-0.04588676891215424,3.8976848433523487e-07
4.27,model,7.100118099814081e-09,-0.046160919483525055,3.909486594625782e-07
4.28,model,7.151382749009684e-09,-0.046435831327546716,3.921288346492934e-07
4.29,model,7.202647400468592e-09,-0.0467115044442192,3.9330900988547636e-07
4.3,model,7.253912054736373e-09,-0.046987938833542506,3.94489185183687e-07
4.31,model,7.305176711262579e-09,-0.04726513449551665,3.956693605312531e-07
4.32,model,7.35644137043893e-09,-0.04754309143014162,3.9684953593719285e-07
4.33,model,7.407706032178934e-09,-0.047821809637417396,3.980297113995147e-07
4.34,model,7.458970696215948e-09,-0.04810128911734401,3.992098869120807e-07
4.35,model,7.510235362862417e-09,-0.048381529869921426,4.0039006248208315e-07
4.36,model,7.561500032150416e-09,-0.04866253189514967,4.015702381102607e-07
4.37,model,7.612764703802266e-09,-0.04894429519302874,4.027504137902209e-07
4.38,model,7.664029378049503e-09,-0.049226819763558624,4.0393058952729395e-07
4.39,model,7.715294054695023e-09,-0.04951010560673934,4.0511076531694255e-07
4.4,model,7.766558734065117e-09,-0.049794152722570886,4.0629094116667787e-07
4.41,model,7.817823415646278e-09,-0.050078961111053276,4.0747111706467855e-07
4.42,model,7.869088099912116e-09,-0.05036453077218647,4.0865129302184765e-07
4.43,model,7.920352786673569e-09,-0.050650861705970496,4.0983146903383287e-07
4.45,model,8.022882167810265e-09,-0.051225807391491004,4.121918212251736e-07
4.46,model,8.074146862027146e-09,-0.05151442214322749,4.1337199740088343e-07
4.47,model,8.125411558953406e-09,-0.05180379816761481,4.1455217363633044e-07
4.48,model,8.176676258107678e-09,-0.05209393546465293,4.157323499204328e-07
4.49,model,8.22794095998172e-09,-0.05238483403434187,4.169125262645114e-07
4.5,model,8.279205664310788e-09,-0.052676493876681656,4.180927026624718e-07
4.51,model,8.330470371147022e-09,-0.05296891499167228,4.1927287911551394e-07
4.52,model,8.381735080564487e-09,-0.05326209737931372,4.204530556253431e-07
4.53,model,8.432999792368159e-09,-0.05355604103960599,4.2163323218746943e-07
4.54,model,8.484264506734572e-09,-0.053850745972549074,4.228134088059573e-07
4.55,model,8.535529223615866e-09,-0.05414621217814297,4.239935854797044e-07
4.5600000000000005,model,8.586793943003606e-09,-0.054442439656387696,4.2517376220851694e-07
4.57,model,8.638058664895022e-09,-0.05473942840728324,4.2635393899233117e-07
4.58,model,8.689323389299792e-09,-0.05503717843082961,4.275341158313695e-07
4.59,model,8.74058811609584e-09,-0.05533568972702679,4.28714292722822e-07
4.6,model,8.791852845609273e-09,-0.055634962295874814,4.298944696741959e-07
4.61,model,8.8431175775222e-09,-0.05593499613737368,4.3107464667817314e-07
4.62,model,8.894382311906831e-09,-0.05623579125152335,4.3225482373641563e-07
4.63,model,8.945647048934694e-09,-0.056537347638323854,4.3343500085287257e-07
4.64,model,8.996911788398e-09,-0.05683966529777518,4.3461517802276035e-07
4.65,model,9.048176530378735e-09,-0.05714274422987732,4.35795355247966e-07
4.7,model,9.304500277887445e-09,-0.05866955798015035,4.416962422001668e-07
4.71,model,9.355765034929285e-09,-0.058977204548157455,4.42876419756281e-07
4.72,model,9.40702979442058e-09,-0.05928561238881537,4.4405659736614837e-07
4.73,model,9.458294556430962e-09,-0.05959478150212411,4.452367750313723e-07
4.78,model,9.714618404363118e-09,-0.06115204615843014,4.511376641899986e-07
4.79,model,9.76588318159595e-09,-0.06146578290764379,4.52317842189845e-07
4.8,model,9.817147961117658e-09,-0.06178028092950828,4.534980202397479e-07
4.8100000000000005,model,9.868412743291464e-09,-0.06209554022402359,4.546781983480694e-07
4.82,model,9.919677527846955e-09,-0.062411560791189744,4.558583765085838e-07
4.83,model,9.970942315041323e-09,-0.06272834263100673,4.570385547272126e-07
4.84,model,1.0022207104658291e-08,-0.06304588574347453,4.582187329989761e-07
4.85,model,1.0073471896915493e-08,-0.06336419012859315,4.5939891132888507e-07
4.86,model,1.0124736691551146e-08,-0.0636832557863626,4.605790897109127e-07
4.87,model,1.0176001488700364e-08,-0.06400308271678286,4.617592681481695e-07
4.88,model,1.0227266288392355e-08,-0.06432367091985396,4.629394466413282e-07
4.91,model,1.0381060702560569e-08,-0.06529000316497213,4.6647998245242875e-07
4.92,model,1.043232551231931e-08,-0.06561363645864648,4.676601611667916e-07
4.93,model,1.0483590324591979e-08,-0.06593803102497167,4.688403399363921e-07
4.9399999999999995,model,1.0534855139293744e-08,-0.0662631868639477,4.7002051875927694e-07
4.95,model,1.0586119956597692e-08,-0.06658910397557455,4.712006976394311e-07
4.96,model,1.0637384776444983e-08,-0.06691578235985224,4.723808765755003e-07
4.97,model,1.0688649598687266e-08,-0.06724322201678073,4.7356105556406876e-07
4.98,model,1.073991442346463e-08,-0.06757142294636007,4.747412346083617e-07
4.99,model,1.0791179250736575e-08,-0.0679003851485902,4.759214137074471e-07
5.0,model,1.0842444080554373e-08,-0.06823010862347118,4.771015928625048e-07
5.01,model,1.0893715158845596e-08,-0.06856053812025024,4.782819158623516e-07
5.02,model,1.0944993733882664e-08,-0.0688913973850082,4.794624114437259e-07
5.03,model,1.0996272312285729e-08,-0.06922264958391731,4.80642907099952e-07
5.04,model,1.1047550892277356e-08,-0.06955429471697755,4.818234027901113e-07
5.05,model,1.1098829473739323e-08,-0.06988633278418895,4.83003898511482e-07
5.13,model,1.150905818054573e-08,-0.07255678295132159,4.924478654562107e-07
5.14,model,1.1560336775828943e-08,-0.07289235742589334,4.936283614720253e-07
5.15,model,1.1611615372605537e-08,-0.07322832483461625,4.948088575195819e-07
5.16,model,1.1662893971002592e-08,-0.07356468517749029,4.95989353601806e-07
5.17,model,1.1714172570825489e-08,-0.07390143845451551,4.971698497142172e-07
5.18,model,1.1765451172224825e-08,-0.07423858466569185,4.983503458602827e-07
5.19,model,1.1816729775157762e-08,-0.07457612381101936,4.995308420390157e-07
5.2,model,1.186800837962438e-08,-0.074914055890498,5.007113382504185e-07
5.21,model,1.1919286985635545e-08,-0.07525238090412781,5.018918344947409e-07
5.22,model,1.1970565593240992e-08,-0.07559109885190875,5.030723307731282e-07
5.23,model,1.2021844202214252e-08,-0.07593020973384086,5.042528270803664e-07
5.24,model,1.2073122812870804e-08,-0.07626971354992412,5.054333234237192e-07
5.25,model,1.2124401424942914e-08,-0.0766096103001585,5.066138197970217e-07
5.26,model,1.2175680038543826e-08,-0.07694989998454406,5.077943162028816e-07
5.27,model,1.2226958653809867e-08,-0.07729058260308076,5.089748126444373e-07
5.28,model,1.2278237270602574e-08,-0.07763165815576863,5.101553091185014e-07
5.29,model,1.23295158888589e-08,-0.07797312664260761,5.11335805623622e-07
5.3,model,1.2380794508579766e-08,-0.07831498806359777,5.125163021598207e-07
5.31,model,1.2432073130047354e-08,-0.07865724241873906,5.136967987335935e-07
5.32,model,1.2483351752740159e-08,-0.07899988970803151,5.148772953329347e-07
5.33,model,1.253463037723057e-08,-0.07934292993147514,5.160577919710214e-07
5.34,model,1.2585909003178825e-08,-0.07968636308906987,5.172382886400324e-07
5.35,model,1.2637187630613886e-08,-0.08003018918081578,5.184187853406337e-07
5.36,model,1.2688466259589046e-08,-0.08037440820671282,5.195992820740521e-07
5.37,model,1.2739744890155623e-08,-0.08071902016676104,5.207797788414696e-07
5.38,model,1.2791023522295243e-08,-0.08106402506096039,5.219602756424629e-07
5.39,model,1.2842302155919102e-08,-0.08140942288931087,5.231407724749877e-07
5.44,model,1.3098695346836613e-08,-0.08314230604333064,5.290432571228908e-07
5.45,model,1.3149973989786685e-08,-0.08349006147658802,5.302237541542909e-07
5.46,model,1.3201252634003626e-08,-0.08383820984399659,5.314042512122184e-07
5.47,model,1.3252531280001904e-08,-0.0841867511455563,5.325847483085171e-07
5.48,model,1.3303809927272575e-08,-0.08453568538126713,5.337652454314702e-07
5.49,model,1.3355088576347414e-08,-0.08488501255112914,5.349457425933197e-07
5.5,model,1.3406367226868026e-08,-0.0852347326551423,5.361262397858152e-07
5.51,model,1.345764587863785e-08,-0.08558484569330659,5.373067370044317e-07
5.52,model,1.350892453238657e-08,-0.08593535166562202,5.384872342659673e-07
5.58,model,1.3816596485742979e-08,-0.0880466391166889,5.455702184903204e-07
5.59,model,1.3867875149981378e-08,-0.08839989562806239,5.467507159748781e-07
5.6,model,1.3919153815832875e-08,-0.08875354507358706,5.479312134939338e-07
5.61,model,1.3970432483279063e-08,-0.08910758745326285,5.49111711047064e-07
5.62,model,1.4021711152034521e-08,-0.0894620227670898,5.502922086276974e-07
5.67,model,1.4278104519413655e-08,-0.0912400933484918,5.561946970346442e-07
5.68,model,1.4329383197494009e-08,-0.09159688626722563,5.573751948141226e-07
5.6899999999999995,model,1.4380661877144399e-08,-0.09195407212011063,5.58555692627108e-07
5.7,model,1.4431940558316032e-08,-0.09231165090714677,5.597361904724764e-07
5.71,model,1.4483219240977148e-08,-0.09266962262833409,5.60916688349497e-07
5.72,model,1.4534497925190152e-08,-0.09302798728367254,5.620971862596063e-07
5.73,model,1.4585776610833805e-08,-0.09338674487316212,5.632776842000135e-07
5.74,model,1.463705529822419e-08,-0.09374589539680289,5.644581821779947e-07
5.75,model,1.4688333987058398e-08,-0.09410543885459477,5.656386801865772e-07
5.76,model,1.4739612677281247e-08,-0.09446537524653782,5.668191782244903e-07
5.78,model,1.4842170062688999e-08,-0.09518642683287738,5.691801744066369e-07
5.79,model,1.4893448757665633e-08,-0.09554754202727388,5.703606725460753e-07
5.8,model,1.4944727454149524e-08,-0.09590905015582152,5.715411707175751e-07
5.8100000000000005,model,1.499600615214069e-08,-0.09627095121852032,5.727216689211368e-07
5.82,model,1.5047284851584314e-08,-0.09663324521537026,5.73902167155498e-07
5.83,model,1.5098563552710136e-08,-0.09699593214637137,5.750826654259482e-07
5.84,model,1.5149842255421418e-08,-0.09735901201152361,5.762631637302599e-07
5.85,model,1.520112095948114e-08,-0.09772248481082701,5.774436620629768e-07
5.86,model,1.525239966523813e-08,-0.09808635054428157,5.786241604321293e-07
5.87,model,1.5303678372491364e-08,-0.09845060921188725,5.798046588330896e-07
5.88,model,1.535495708112573e-08,-0.0988152608136441,5.809851572632077e-07
5.89,model,1.540623579155038e-08,-0.0991803053495521,5.821656557319029e-07
5.9,model,1.5457514503370358e-08,-0.09954574281961125,5.833461542300828e-07
5.91,model,1.5508793216602134e-08,-0.09991157322382155,5.845266527581262e-07
5.92,model,1.5560071931489568e-08,-0.100277796562183,5.857071513216475e-07
5.93,model,1.5611350647909546e-08,-0.10064441283469558,5.868876499178122e-07
5.9399999999999995,model,1.5662629365872282e-08,-0.10101142204135935,5.880681485468558e-07
5.95,model,1.5713908085475608e-08,-0.10137882418217423,5.892486472110294e-07
5.96,model,1.576518680649625e-08,-0.10174661925714029,5.904291459051944e-07
5.97,model,1.5816465528983037e-08,-0.10211480726625749,5.916096446304745e-07
5.98,model,1.586774425306096e-08,-0.10248338820952582,5.927901433897469e-07
5.99,model,1.5919022978626582e-08,-0.10285236208694533,5.939706421806301e-07
6.0,model,1.5970301705794597e-08,-0.10322172889851598,5.951511410057647e-07
6.01,model,1.6021581776779963e-08,-0.10359148186130131,5.963316707645584e-07
6.1,model,1.6483165711065765e-08,-0.10692733590565036,6.069578956117902e-07
6.11,model,1.6534452824942748e-08,-0.10729882053408835,6.081385874800553e-07
6.12,model,1.6585739939848654e-08,-0.10767047199833943,6.093192793693693e-07
6.13,model,1.6637027055790167e-08,-0.10804229029840373,6.104999712798858e-07
6.14,model,1.668831417256518e-08,-0.1084142754342812,6.11680663206952e-07
6.15,model,1.6739601290137102e-08,-0.10878642740597178,6.128613551497258e-07
6.16,model,1.6790888408841534e-08,-0.10915874621347559,6.140420471159326e-07
6.17,model,1.6842175528366645e-08,-0.10953123185679252,6.152227390983943e-07
6.18,model,1.6893462649013402e-08,-0.10990388433592262,6.164034311040392e-07
6.19,model,1.6944749770439596e-08,-0.11027670365086593,6.175841231249896e-07
6.2,model,1.699603689273158e-08,-0.11064968980162235,6.187648151632327e-07
6.21,model,1.7047324016177904e-08,-0.11102284278819198,6.199455072254115e-07
6.26,model,1.7303759646633373e-08,-0.11289111025823753,6.258489678011595e-07
6.27,model,1.7355046775537497e-08,-0.11326526425968614,6.270296599731535e-07
6.28,model,1.7406333905473374e-08,-0.1136395850969479,6.282103521662613e-07
6.29,model,1.7457621036173986e-08,-0.11401407277002287,6.293910443743355e-07
6.3,model,1.7508908167955243e-08,-0.11438872727891095,6.305717366046493e-07
6.31,model,1.75601953006341e-08,-0.11476354862361222,6.317524288529887e-07
6.32,model,1.76114824343033e-08,-0.11513853680412667,6.329331211214882e-07
6.33,model,1.7662769568714157e-08,-0.11551369182045426,6.341138134044233e-07
6.34,model,1.771405670424951e-08,-0.11588901367259505,6.352945057106072e-07
6.35,model,1.77653438406416e-08,-0.11626450236054896,6.36475198033876e-07
6.36,model,1.7816630977987392e-08,-0.11664015788431607,6.376558903764615e-07
6.37,model,1.7867918116189592e-08,-0.11701598024389635,6.388365827361247e-07
6.38,model,1.7919205255280906e-08,-0.11739196943928976,6.400172751136176e-07
6.39,model,1.7970492395542654e-08,-0.11776812547049638,6.411979675154167e-07
6.4,model,1.802177953664884e-08,-0.11814444833751613,6.423786599340176e-07
6.41,model,1.807306667858165e-08,-0.11852093804034905,6.435593523690098e-07
6.42,model,1.8124353821395924e-08,-0.11889759457899518,6.44740044821656e-07
6.43,model,1.8175640965414505e-08,-0.11927441795345442,6.459207372993883e-07
6.44,model,1.822692811018893e-08,-0.11965140816372687,6.471014297918832e-07
6.45,model,1.8278215255913726e-08,-0.12002856520981245,6.48282122303618e-07
6.5,model,1.8534650998586026e-08,-0.12191685297743793,6.541855851461244e-07
6.51,model,1.858593814987742e-08,-0.12229501103840248,6.553662777701791e-07
6.52,model,1.8637225302061656e-08,-0.12267333593518027,6.56546970412149e-07
6.53,model,1.8688512455245017e-08,-0.12305182766777117,6.577276630744818e-07
6.55,model,1.8791086764435033e-08,-0.12380931164039254,6.600890484562276e-07
6.5600000000000005,model,1.884237392061255e-08,-0.12418830388042293,6.612697411795741e-07
6.57,model,1.8893661077602467e-08,-0.12456746295626654,6.624504339189845e-07
6.58,model,1.8944948235405784e-08,-0.12494678886792328,6.636311266744823e-07
6.59,model,1.899623539409888e-08,-0.12532628161539322,6.648118194478253e-07
6.6,model,1.9047522554033474e-08,-0.12570594119867629,6.65992512247111e-07
6.61,model,1.9098809714622202e-08,-0.12608576761777254,6.67173205058817e-07
6.62,model,1.9150096876191898e-08,-0.12646576087268194,6.683538978904674e-07
6.63,model,1.920138403869783e-08,-0.12684592096340452,6.695345907410327e-07
6.64,model,1.9252671202283616e-08,-0.1272262478899403,6.707152836138191e-07
6.65,model,1.9303958366582418e-08,-0.12760674165228916,6.718959765003818e-07
6.66,model,1.9355245531887324e-08,-0.1279874022504513,6.730766694074681e-07
6.67,model,1.9406532698341498e-08,-0.12836822968442654,6.742573623383733e-07
6.68,model,1.9457819865511867e-08,-0.12874922395421495,6.75438055283128e-07
6.6899999999999995,model,1.9509107033660938e-08,-0.12913038505981653,6.766187482477751e-07
6.7,model,1.9560394202792394e-08,-0.12951171300123127,6.777994412323992e-07
6.71,model,1.961168137285948e-08,-0.1298932077784592,6.789801342359243e-07
6.72,model,1.9662968543809653e-08,-0.13027486939150026,6.801608272571407e-07
6.73,model,1.9714255715696405e-08,-0.13065669784035447,6.8134152029728e-07
6.74,model,1.9765542888474173e-08,-0.13103869312502195,6.825222133552931e-07
6.75,model,1.9816830062096823e-08,-0.13142085524550248,6.837029064301178e-07
6.76,model,1.9868117236930137e-08,-0.13180318420179624,6.848835995301752e-07
6.77,model,1.991940441253799e-08,-0.13218567999390315,6.860642926454251e-07
6.78,model,1.997069158896606e-08,-0.1325683426218232,6.872449857769189e-07
6.79,model,2.002197876658645e-08,-0.13295117208555648,6.884256789332234e-07
6.8,model,2.007326594488276e-08,-0.1333341683851028,6.896063721024495e-07
6.8100000000000005,model,2.0124553124364878e-08,-0.13371733152046242,6.907870652963361e-07
6.82,model,2.0175840304559706e-08,-0.13410066149163513,6.919677585039915e-07
6.83,model,2.0227127485916094e-08,-0.13448415829862104,6.931484517357491e-07
6.84,model,2.027841466792571e-08,-0.13486782194142014,6.943291449799067e-07
6.89,model,2.053485059274769e-08,-0.13678864269261293,7.002326115012301e-07
6.9,model,2.058613778064129e-08,-0.13717330735029098,7.014133048650135e-07
6.91,model,2.0637424969200712e-08,-0.13755813884378218,7.025939982414864e-07
6.92,model,2.068871215898026e-08,-0.13794313717308665,7.037746916434098e-07
6.9399999999999995,model,2.079128654109271e-08,-0.13871363433913492,7.061360784981227e-07
6.95,model,2.0842573733400645e-08,-0.1390991331758788,7.073167719503372e-07
6.96,model,2.0893860926728517e-08,-0.13948479884843584,7.084974654233936e-07
6.97,model,2.0945148121043454e-08,-0.1398706313568061,7.096781589165349e-07
6.98,model,2.0996435316319783e-08,-0.14025663070098943,7.108588524291703e-07
6.99,model,2.1047722512527316e-08,-0.140642796880986,7.120395459606046e-07
7.0,model,2.1099009709601652e-08,-0.14102912989679575,7.132202395093553e-07
7.01,model,2.115030036364219e-08,-0.14141560326485325,7.144010126389805e-07
7.02,model,2.1201597298368812e-08,-0.14180201835826683,7.155819303548996e-07
7.06,model,2.1406785056722695e-08,-0.14334669873192102,7.203056016398835e-07
7.07,model,2.1458081996862053e-08,-0.14373262382533458,7.214865194672129e-07
7.08,model,2.1509378937236883e-08,-0.14411845091874811,7.226674372973239e-07
7.09,model,2.1560675877902185e-08,-0.14450418001216164,7.238483551314827e-07
7.1,model,2.1611972818641948e-08,-0.14488981110557517,7.250292729647161e-07
7.11,model,2.1663269759912177e-08,-0.14527534419898874,7.262101908075222e-07
7.12,model,2.171456670110248e-08,-0.1456607792924023,7.273911086458487e-07
7.13,model,2.1765863642639054e-08,-0.14604611638581586,7.285720264895077e-07
7.14,model,2.1817160584559384e-08,-0.14643135547922934,7.297529443393615e-07
7.15,model,2.1868457526427795e-08,-0.14681649657264287,7.309338621853809e-07
7.17,model,2.197105141119735e-08,-0.14758648475946998,7.332956978932761e-07
7.18,model,2.202234835404555e-08,-0.14797133185288355,7.344766157539329e-07
7.19,model,2.2073645296870227e-08,-0.14835608094629704,7.35657533611409e-07
7.2,model,2.2124942240084977e-08,-0.1487407320397106,7.368384514752256e-07
7.21,model,2.2176239183500493e-08,-0.14912528513312415,7.380193693410246e-07
