time,measurement_type,pos_x,pos_y,theta
4.66,model,0.00252143997626983,0.01860732747040845,0.001472440339860493
4.67,model,0.002546334374256047,0.018676016797955795,0.001503561938094979
4.68,model,0.0025711307722535,0.01874460812550316,0.0015350287510303067
4.6899999999999995,model,0.002595829170262168,0.01881310145305056,0.0015668407938791205
4.7,model,0.002620429568282108,0.018881496780597997,0.0015989980820206166
4.71,model,0.0026449319663133116,0.01894979410814549,0.0016315006310005428
4.72,model,0.0026693363643557405,0.019017993435693003,0.0016643484565311934
4.73,model,0.0026936427624094372,0.01908609476324056,0.0016975415744914042
4.74,model,0.002717851160474369,0.01915409809078815,0.0017310800009265497
4.75,model,0.002741965883154788,0.01922200774291419,0.001764960315705465
4.77,model,0.0027908873357168776,0.01935851905441126,0.0018329735239977526
4.78,model,0.0028158497509556115,0.019427276399117465,0.0018669827730103388
4.79,model,0.0028411466254994757,0.01949636820312877,0.0019009938291587403
4.8,model,0.0028667779593484766,0.0195657944664452,0.0019350067253637718
4.8100000000000005,model,0.0028927437525026194,0.019635555189066737,0.001969021494548028
4.82,model,0.002919044004961895,0.019705650370993377,0.002003038169635915
4.83,model,0.0029456787167263304,0.019776080012225146,0.0020370567835536805
4.84,model,0.0029726478877958617,0.019846844112762017,0.0020710773692294467
4.85,model,0.0029999515181705727,0.019917942672604008,0.0021050999595932447
4.86,model,0.0030275896078503814,0.019989375691751094,0.0021391245875770405
4.87,model,0.003055562156835383,0.02006114317020331,0.0021731512861147694
4.88,model,0.003083869165125472,0.02013324510796063,0.0022071800881423723
4.89,model,0.0031125106327207345,0.020205681505023068,0.0022412110265978193
4.9,model,0.0031414865596211482,0.020278452361390607,0.002275244134421151
4.91,model,0.0031707969458267204,0.02035155767706328,0.0023092794445544996
4.92,model,0.0032004417913374123,0.02042499745204105,0.002343316989942131
4.93,model,0.0032304210961532614,0.02049877168632394,0.0023773568035304706
4.9399999999999995,model,0.0032607348602742706,0.02057288037991195,0.002411398918268135
4.95,model,0.003291383083700417,0.020647323532805056,0.0024454433671059696
4.96,model,0.003322365766431712,0.02072210114500327,0.002479490182997073
4.97,model,0.0033536829084681694,0.020797213216506624,0.0025135393988968335
4.98,model,0.003385334509809792,0.020872659747315076,0.002547591047762957
4.99,model,0.0034173205704565433,0.020948440737428634,0.002581645162555507
5.01,model,0.003482205253202495,0.021100915279131625,0.002649832996068826
5.05,model,0.003611585694767136,0.02140547543844426,0.0027897333571741284
5.06,model,0.0036436858051864464,0.021481370478272577,0.002825572995352158
5.07,model,0.0036756879156170665,0.02155716751810093,0.0028617584870624284
5.08,model,0.003707592026058917,0.02163286655792935,0.0028982898497822702
5.09,model,0.003739398136512072,0.02170846759775785,0.002935167101155611
5.1,model,0.0037711062469764647,0.021783970637586372,0.002972390258992964
5.11,model,0.003802716357452154,0.021859375677414992,0.0030099593412714265
5.12,model,0.00383422846793914,0.02193468271724367,0.003047874366134679
5.13,model,0.0038656425784373708,0.022009891757072405,0.003086135351892975
5.14,model,0.0038969586889468595,0.022085002796901215,0.003124742317023138
5.19,model,0.004052069241663518,0.022459087996046307,0.003322967491600114
5.21,model,0.004113427462829106,0.022608036075704878,0.0034046800823772966
5.22,model,0.0041439595734288435,0.02268236311553428,0.003446055567634884
5.23,model,0.0041743936840398345,0.022756592155363752,0.003487777206050604
5.29,model,0.00435922169496378,0.02320418974144781,0.0037419843126505355
5.3,model,0.004391110479158607,0.02327987345483786,0.0037844331564712303
5.31,model,0.004423333722658644,0.02335589162753306,0.0038268856634097403
5.32,model,0.004455891425463823,0.023432244259533393,0.0038693418745575124
5.33,model,0.0044887835875742415,0.023508931350838855,0.003911801831009575
5.34,model,0.004522010208989833,0.02358595290144944,0.00395426557386457
5.35,model,0.004555571289710611,0.02366330891136518,0.0039967331442248046
5.36,model,0.004589466829736631,0.02374099938058603,0.004039204583196277
5.37,model,0.004623696829067825,0.02381902430911203,0.004081679931888726
5.39,model,0.004693160205645833,0.023976077544079415,0.0041666425228944395
5.4,model,0.0047283935828926265,0.024055105850520817,0.004209129847446225
5.41,model,0.004763961419444647,0.02413446861626734,0.00425162124619611
5.42,model,0.004799863715301884,0.024214165841319007,0.004294116760273121
5.43,model,0.004836100470464302,0.02429419752567581,0.004336616430810256
5.44,model,0.004872671684931973,0.02437456366933774,0.004379120298944527
5.45,model,0.004909577358704844,0.024455264272304808,0.004421628405817006
5.46,model,0.00494681749178291,0.024536299334577016,0.004464140792572856
5.47,model,0.004984392084166232,0.024617668856154355,0.004506657500361378
5.48,model,0.005022301135854715,0.024699372837036816,0.004549178570336044
5.49,model,0.005060544646848455,0.024781411277224424,0.0045917040436545455
5.5,model,0.005099122617147377,0.024863784176717158,0.004634233961478826
5.51,model,0.005137944230288372,0.024946400719075466,0.004676840233099385
5.52,model,0.005176693791009733,0.025028945208977672,0.004719772717655867
5.54,model,0.005253898912486409,0.0251937401887824,0.00480667801106493
5.55,model,0.005292354473241679,0.025275990678684915,0.004850650861834362
5.5600000000000005,model,0.005330712034008284,0.025358143168587532,0.00489497054353598
5.57,model,0.005368971594786125,0.025440197658490243,0.004939637077544723
5.58,model,0.005407133155575317,0.025522154148393067,0.0049846504854021215
5.59,model,0.005445196716375797,0.02560401263829601,0.0050300107888163
5.6,model,0.005483162277187596,0.025685773128199047,0.005075718009661962
5.61,model,0.005521029838010682,0.02576743561810219,0.005121772169980384
5.62,model,0.005558799398845064,0.02584900010800547,0.005168173291979417
5.63,model,0.005596470959690791,0.02593046659790884,0.005214921398033481
5.64,model,0.005634044520547802,0.026011835087812338,0.005262016510683547
5.65,model,0.005671520081416121,0.026093105577715936,0.005309458652637144
5.66,model,0.005708897642295727,0.02617427806761966,0.005357247846768346
5.72,model,0.005931105007811043,0.02665925500704462,0.005651272409216649
5.73,model,0.005967796568769843,0.02673974149694923,0.0057014916230537374
5.74,model,0.0060043901297399446,0.026820129986853968,0.005752058078055943
5.75,model,0.0060408856907213865,0.02690042047675883,0.005802971798595973
5.76,model,0.0060772832517141245,0.026980612966663833,0.005854232809213022
5.77,model,0.0061138206653414155,0.02706094530917232,0.005905653232207184
5.82,model,0.00630152462299904,0.02746762391136428,0.006162842087619497
5.83,model,0.006340068792446364,0.02754996300971816,0.0062142975553069035
5.84,model,0.006378947421198965,0.027632636567377203,0.006265759038061331
5.85,model,0.006418160509256823,0.02771564458434141,0.006317226585693757
5.86,model,0.006457708056619984,0.02779898706061078,0.00636870024802102
5.87,model,0.006497590063288397,0.027882663996185317,0.006420180074865856
5.88,model,0.006537806529262095,0.027966675391064996,0.0064716661160569506
5.89,model,0.0065783574545410835,0.02805102124524985,0.006523158421428989
5.9,model,0.0066192428391253135,0.02813570155873987,0.006574657040822712
5.91,model,0.006660462683014851,0.028220716331535042,0.006626162024084936
5.92,model,0.00670201698620969,0.028306065563635387,0.006677673421068643
5.93,model,0.006743905748709784,0.028391749255040885,0.006729191281632988
5.9399999999999995,model,0.00678612897051518,0.028477767405751545,0.00678071565564337
5.95,model,0.006828686651625834,0.02856412001576737,0.006832246592971478
5.96,model,0.006871578792041803,0.02865080708508835,0.006883784143495342
5.97,model,0.0069148053917630625,0.02873782861371451,0.006935328357099358
5.98,model,0.006958366450789634,0.028825184601645827,0.006986879283674371
5.99,model,0.007002261969121459,0.028912875048882306,0.007038436973117701
6.0,model,0.007046491946758646,0.02900089995542396,0.007090001475333191
6.01,model,0.007090965567237752,0.02908916850483108,0.0071416444572010235
6.02,model,0.007135367135297437,0.02917736500178228,0.007193614911536985
6.03,model,0.007179670703368456,0.02926546349873362,0.007245933325857232
6.04,model,0.0072238762714508355,0.029353463995685145,0.007298599725351753
6.05,model,0.007267983839544521,0.029441366492636813,0.007351614135377127
6.06,model,0.007311993407649556,0.029529170989588637,0.007404976581456496
6.07,model,0.0073559049757659445,0.02961687748654064,0.007458687089279588
6.08,model,0.00739971854389367,0.029704485983492793,0.007512745684702687
6.09,model,0.007443434112032726,0.029791996480445112,0.007567152393748627
6.1,model,0.007487051680183121,0.029879408977397607,0.007621907242606801
6.11,model,0.007530571248344878,0.029966723474350275,0.007677010257633134
6.12,model,0.007573992816517969,0.030053939971303102,0.00773246146535009
6.13,model,0.007617316384702416,0.0301410584682561,0.007788260892446663
6.14,model,0.007660541952898194,0.03022807896520928,0.007844408565778359
6.15,model,0.00770366952110533,0.030315001462162632,0.0079009045123672
6.16,model,0.00774669908932382,0.030401825959116176,0.007957748759401702
6.17,model,0.007789630657553656,0.03048855245606988,0.0080149413342369
6.18,model,0.007832464225794842,0.030575180953023792,0.008072482264394297
6.19,model,0.00787519979404735,0.030661711449977862,0.008130371577561886
6.2,model,0.007917837362311246,0.030748143946932142,0.008188609301594133
6.21,model,0.007960376930586478,0.030834478443886603,0.008247195464511975
6.22,model,0.008002818498873066,0.030920714940841244,0.008306130094502793
6.23,model,0.008045162067171024,0.03100685343779609,0.008365413219920433
6.24,model,0.008087407635480316,0.03109289393475113,0.008425044869285175
6.25,model,0.008129555203800983,0.03117883643170636,0.008485025071283729
6.26,model,0.008171695588596362,0.031264771745101526,0.008545282380868534
6.27,model,0.008214144485127823,0.03135101557025791,0.008605568383428812
6.28,model,0.008256927840964655,0.0314375938547195,0.008665862715614871
6.29,model,0.008300045656106808,0.03152450659848627,0.008726165435786214
6.3,model,0.008343497930554306,0.03161175380155824,0.00878647660231043
6.31,model,0.008387284664307174,0.0316993354639354,0.008846796273563244
6.32,model,0.00843140585736536,0.03178725158561776,0.00890712450792859
6.33,model,0.008475861509728908,0.031875502166605306,0.008967461363798654
6.43,model,0.008938813295159475,0.0327764032382666,0.009571316957557191
6.44,model,0.00898694799988206,0.03286833287161129,0.009631752506281604
6.45,model,0.009035417163910025,0.03296059696426121,0.009692197377881562
6.46,model,0.00908422078724335,0.033053195516216306,0.009752651630861729
6.47,model,0.009133358869882074,0.03314612852747659,0.009813115323735803
6.53,model,0.009433805518410315,0.03370934474772055,0.010177202680179511
6.54,model,0.00948396581534003,0.03380329997323705,0.010238769794564744
6.55,model,0.009534028112281127,0.033897157198753754,0.01030068633351004
6.5600000000000005,model,0.009583992409233605,0.033990916424270705,0.01036295232676079
6.57,model,0.0096338587061975,0.03408457764978789,0.01042556780422892
6.58,model,0.009683627003172738,0.03417814087530528,0.010488532795992874
6.59,model,0.00973329730015939,0.034271606100822936,0.010551847332297621
6.6,model,0.009782869597157434,0.034364973326340816,0.01061551144355462
6.61,model,0.009832343894166854,0.03445824255185894,0.010679525160341827
6.62,model,0.009881720191187673,0.03455141377737728,0.010743888513403691
6.63,model,0.0099309984882199,0.03464448700289588,0.01080860153365114
6.64,model,0.009980178785263472,0.03473746222841473,0.010873664252161573
6.65,model,0.010029261082318492,0.034830339453933816,0.010939076700178841
6.71,model,0.010321696864887812,0.03538554480705368,0.011338897478553775
6.72,model,0.010370093162022571,0.03547773603257456,0.01140675892192769
6.73,model,0.01041839145916875,0.03556982925809571,0.01147497035075078
6.74,model,0.010466591756326384,0.035661824483617134,0.011543531797764645
6.75,model,0.010514815142109476,0.035753842797730036,0.011612348414787447
6.8100000000000005,model,0.01081110125947883,0.03631289848522755,0.012025547483706423
6.82,model,0.010861652886609454,0.03640724504071211,0.012094454345597808
6.83,model,0.010912538973045548,0.03650192605550192,0.012163372913987879
6.84,model,0.010963759518787078,0.036596941529596944,0.012232303255581207
6.85,model,0.011015314523834089,0.036692291462997205,0.012301245437093695
6.89,model,0.01122487913707669,0.03707703578965062,0.012577133897053831
6.9,model,0.011278106438651002,0.03717405801957705,0.012646136279302068
6.91,model,0.011331668199530832,0.037271414708808716,0.01271515090200662
6.92,model,0.011385564419716101,0.03736910585734563,0.012784177831964566
6.93,model,0.011439795099206819,0.03746713146518776,0.012853217135984826
6.9399999999999995,model,0.011494360238003036,0.03756549153233514,0.012922268880888254
6.95,model,0.011549259836104787,0.037664186058787755,0.01299133313350768
6.96,model,0.01160449389351193,0.03776321504454559,0.013060409960687984
6.97,model,0.011660062410224622,0.03786257848960867,0.013129499429286158
6.98,model,0.011715965386242784,0.03796227639397699,0.01319860160617135
6.99,model,0.011772202821566453,0.03806230875765055,0.013267716558224967
7.0,model,0.011828774716195568,0.03816267558062932,0.013336844352340711
7.01,model,0.011885525384772458,0.03826322117757764,0.013406106730980286
7.02,model,0.011942182377965564,0.03836367309910521,0.01347571667409237
7.07,model,0.012223997344102821,0.038864462706747635,0.013829031730145698
7.08,model,0.012280066337364575,0.038964326628277035,0.013900748046499992
7.09,model,0.012336037330637779,0.039064092549806764,0.013972815544360738
7.1,model,0.012391910323922397,0.039163760471336774,0.014045234258257374
7.11,model,0.012447685317218501,0.039263330392867134,0.014118004222885793
7.12,model,0.012503362310526029,0.039362802314397795,0.01419112547310829
7.13,model,0.01255894130384502,0.0394621762359288,0.014264598043953606
7.14,model,0.01261442229717541,0.0395614521574601,0.014338421970616902
7.15,model,0.012669805290517264,0.03966063007899174,0.014412597288459703
7.16,model,0.012725090283870588,0.039759710000523696,0.01448712403300994
7.17,model,0.012780277277235366,0.039858691922056017,0.014562002239961918
7.18,model,0.012835366270611574,0.039957575843588646,0.014637231945176299
7.19,model,0.012890357263999229,0.04005636176512161,0.014712813184680106
7.2,model,0.012945250257398346,0.04015504968665493,0.014788745994666713
7.21,model,0.013000166339423217,0.04025376069677998,0.01486493597477083
7.22,model,0.013055403906962868,0.040352793192445134,0.014941150461400703
7.23,model,0.013110975933808038,0.04045216014741557,0.015017379409726792
7.26,model,0.013279698770176849,0.040752267768158455,0.015246153762724722
7.27,model,0.013336608634244258,0.04085297256034999,0.015322441295748303
7.28,model,0.013393852957617188,0.04095401181184677,0.015398743659494887
7.29,model,0.013451431740295667,0.041055385522648834,0.015475060927812348
7.3,model,0.013509344982279714,0.04115709369275617,0.015551393174562908
7.31,model,0.013567592683569319,0.041259136322168766,0.015627740473623183
7.32,model,0.013626174844164507,0.04136151341088665,0.01570410289888428
7.33,model,0.01368509146406525,0.04146422495890979,0.01578048052425189
