time,measurement_type,pos_x,pos_y,theta
46.43,model,0.582802576445141,-0.8809436724476163,6.26147789095947e-05
46.44,model,0.5829270263456597,-0.8807142475571743,6.26631454296175e-05
46.45,model,0.5830516160858293,-0.880484580044842,6.271155442799884e-05
46.46,model,0.5831763456656504,-0.8802546699106193,6.276000593607657e-05
46.47,model,0.583301215085123,-0.8800245171545062,6.28084999852173e-05
46.48,model,0.5834262243442467,-0.8797941217765028,6.285703660681412e-05
46.49,model,0.5835513734430222,-0.8795634837766091,6.2905615832288e-05
46.5,model,0.5836766623814489,-0.879332603154825,6.295423769308744e-05
46.51,model,0.5838020911595266,-0.8791014799111505,6.300290222068872e-05
46.52,model,0.5839276597772565,-0.8788701140455857,6.305160944659568e-05
46.53,model,0.5840533682346372,-0.8786385055581305,6.31003594023399e-05
46.54,model,0.5841792165316693,-0.8784066544487851,6.31491521194803e-05
46.55,model,0.5843052046683531,-0.8781745607175493,6.319798762960359e-05
46.64,model,0.5854453906828174,-0.8760747991513613,6.363943813049772e-05
46.65,model,0.5855727772160151,-0.8758402792012221,6.368870331382927e-05
46.66,model,0.5857003035888639,-0.8756055166291925,6.373801163943104e-05
46.67,model,0.5858279698013639,-0.8753705114352726,6.378736313922449e-05
46.72,model,0.5864683984586359,-0.8741918461373176,6.403476937023545e-05
46.73,model,0.5865969037090445,-0.8739553852120554,6.408438058707399e-05
46.74,model,0.5867255487991044,-0.8737186816649032,6.413403520233178e-05
46.75,model,0.5868543337288155,-0.8734817354958605,6.418373324815328e-05
46.76,model,0.5869832584981785,-0.8732445467049275,6.423347475671131e-05
46.77,model,0.5871123231071924,-0.8730071152921041,6.428325976020681e-05
46.78,model,0.5872415275558577,-0.8727694412573903,6.433308829086891e-05
46.79,model,0.5873708718441747,-0.8725315246007862,6.438296038095547e-05
46.8,model,0.5875003559721428,-0.8722933653222917,6.44328760627513e-05
46.81,model,0.5876299799397624,-0.8720549634219069,6.448283536857063e-05
46.82,model,0.5877597437470334,-0.8718163188996317,6.453283833075516e-05
46.83,model,0.5878896473939556,-0.8715774317554662,6.458288498167529e-05
46.84,model,0.5880196908805296,-0.8713383019894103,6.463297535372994e-05
46.85,model,0.5881498742067547,-0.8710989296014641,6.468310947934537e-05
46.86,model,0.588280197372631,-0.8708593145916276,6.473328739097703e-05
46.87,model,0.5884106603781593,-0.8706194569599007,6.478350912110826e-05
46.88,model,0.5885412632233384,-0.8703793567062835,6.483377470225121e-05
46.89,model,0.5886720059081691,-0.870139013830776,6.488408416694588e-05
46.9,model,0.5888028884326513,-0.869898428333378,6.49344375477612e-05
46.91,model,0.5889339107967845,-0.8696576002140898,6.49848348772942e-05
46.92,model,0.5890650730005695,-0.8694165294729111,6.503527618817039e-05
46.93,model,0.5891963750440058,-0.8691752161098422,6.508576151304382e-05
46.94,model,0.5893278169270931,-0.8689336601248828,6.51362908845967e-05
46.95,model,0.5894593986498323,-0.8686918615180331,6.518686433554095e-05
46.96,model,0.5895911202122226,-0.8684498202892932,6.523748189861521e-05
46.97,model,0.5897229816142643,-0.8682075364386629,6.528814360658818e-05
46.98,model,0.5898549828559576,-0.8679650099661422,6.533884949225633e-05
47.0,model,0.590119404858298,-0.8674792291554299,6.544039392800822e-05
47.01,model,0.5902518325180006,-0.8672359635709385,6.54912339543063e-05
47.02,model,0.5903844414116843,-0.8669923878867352,6.554212675518033e-05
47.03,model,0.5905172361387198,-0.8667484946052878,6.559307331056623e-05
47.04,model,0.5906502166991068,-0.8665042837265966,6.56440736603418e-05
47.05,model,0.5907833830928452,-0.8662597552506613,6.569512784442754e-05
47.06,model,0.5909167353199352,-0.866014909177482,6.574623590278535e-05
47.07,model,0.5910502733803765,-0.8657697455070589,6.579739787542077e-05
47.08,model,0.5911839972741695,-0.8655242642393917,6.584861380237992e-05
47.09,model,0.5913179070013138,-0.8652784653744806,6.58998837237521e-05
47.1,model,0.5914520025618097,-0.8650323489123255,6.595120767966827e-05
47.11,model,0.5915862839556574,-0.8647859148529264,6.600258571030245e-05
47.12,model,0.5917207511828565,-0.8645391631962834,6.605401785587062e-05
47.13,model,0.5918554042434071,-0.8642920939423964,6.610550415663086e-05
47.14,model,0.5919902431373092,-0.8640447070912655,6.615704465288368e-05
47.15,model,0.5921252678645629,-0.8637970026428905,6.620863938497204e-05
47.16,model,0.5922604784251679,-0.8635489805972717,6.62602883932822e-05
47.18,model,0.5925314570464325,-0.863051983714302,6.636374940032123e-05
47.19,model,0.5926672251070924,-0.8628030088769513,6.641556148003374e-05
47.2,model,0.5928031790011037,-0.8625537164423565,6.646742799793497e-05
47.21,model,0.5929393187284665,-0.8623041064105178,6.651934899462337e-05
47.22,model,0.5930756442891807,-0.8620541787814351,6.65713245107394e-05
47.27,model,0.5937600595930248,-0.8607997766773622,6.683202130816145e-05
47.28,model,0.5938975001538482,-0.8605479434648158,6.688432479669708e-05
47.29,model,0.5940351265480232,-0.8602957926550253,6.693668309034375e-05
47.3,model,0.5941729387755497,-0.8600433242479909,6.698909623008459e-05
47.31,model,0.5943109368364276,-0.8597905382437125,6.704156425694626e-05
47.32,model,0.5944491207306569,-0.8595374346421902,6.709408721199753e-05
47.33,model,0.5945874904582379,-0.859284013443424,6.714666513635043e-05
47.34,model,0.5947260460191703,-0.8590302746474137,6.719929807116034e-05
47.35,model,0.5948647874134545,-0.8587762182541594,6.725198605762498e-05
47.36,model,0.5950037146410901,-0.8585218442636612,6.730472913698632e-05
47.37,model,0.5951428277020773,-0.858267152675919,6.735752735052836e-05
47.38,model,0.5952821265964159,-0.8580121434909329,6.741038073957886e-05
47.39,model,0.595421611324106,-0.8577568167087029,6.746328934550807e-05
47.4,model,0.5955612818851476,-0.8575011723292288,6.751625320973074e-05
47.41,model,0.5957011382795406,-0.8572452103525108,6.756927237370366e-05
47.42,model,0.5958411805072853,-0.8569889307785489,6.762234687892742e-05
47.43,model,0.5959814085683817,-0.8567323336073429,6.767547676694564e-05
47.44,model,0.5961218224628295,-0.8564754188388929,6.772866207934558e-05
47.45,model,0.5962624221906287,-0.8562181864731991,6.778190285775825e-05
47.46,model,0.5964032077517796,-0.8559606365102612,6.78351991438571e-05
47.47,model,0.5965441791462818,-0.8557027689500795,6.788855097936016e-05
47.48,model,0.5966853363741356,-0.8554445837926536,6.794195840602741e-05
47.49,model,0.5968266794353408,-0.8551860810379839,6.799542146566414e-05
47.5,model,0.5969682083298977,-0.8549272606860702,6.804894020011788e-05
47.51,model,0.5971099230578062,-0.8546681227369125,6.810251465128045e-05
47.52,model,0.5972518236190661,-0.8544086671905109,6.815614486108667e-05
47.53,model,0.5973939100136777,-0.8541488940468652,6.820983087151576e-05
47.54,model,0.5975361822416406,-0.8538888033059757,6.826357272458978e-05
47.55,model,0.597678640302955,-0.8536283949678422,6.831737046237531e-05
47.56,model,0.5978212841976209,-0.8533676690324646,6.837122412698207e-05
47.62,model,0.5986810500659991,-0.8517966438780762,6.869552294154599e-05
47.63,model,0.5988249947941257,-0.8515336947619909,6.87497692766615e-05
47.64,model,0.5989691253556038,-0.8512704280486617,6.880407187705666e-05
47.65,model,0.5991134417504334,-0.8510068437380884,6.885843078523597e-05
47.71,model,0.5999832426197936,-0.8494186683325259,6.918576908363582e-05
47.72,model,0.600128859848084,-0.8491528608412449,6.924052334015785e-05
47.75,model,0.6005668265330643,-0.8483535327839382,6.940512617787063e-05
47.76,model,0.6007131870947607,-0.8480864549036814,6.946010728964832e-05
47.81,model,0.6014477774035155,-0.8467463015437378,6.973586603022175e-05
47.82,model,0.6015952529653211,-0.846477318080017,6.979118871686135e-05
47.83,model,0.6017429143604783,-0.8462080170190525,6.9846568483947e-05
47.84,model,0.6018907615889869,-0.8459383983608438,6.990200537482723e-05
47.89,model,0.6026327852318026,-0.8445855411111416,7.018004820646232e-05
47.9,model,0.6027817474604205,-0.8443140168694693,7.023582875292769e-05
47.91,model,0.6029308955223899,-0.844042175030553,7.029166672787915e-05
47.94,model,0.6033794547084068,-0.8432247439303403,7.045952566094367e-05
47.95,model,0.6035293461037822,-0.8429516317024481,7.051559378735816e-05
47.96,model,0.6036794233325089,-0.8426782018773119,7.057171956124369e-05
47.97,model,0.6038296863945871,-0.8424044544549318,7.06279030265325e-05
47.98,model,0.6039801352900173,-0.8421303894353077,7.068414422720124e-05
47.99,model,0.6041307700187988,-0.8418560068184398,7.074044320727315e-05
48.0,model,0.6042815905809318,-0.8415813066043277,7.07968000108158e-05
48.01,model,0.6044325963968482,-0.8413062898436658,7.085321454386682e-05
48.02,model,0.6045837509537714,-0.8410310227305086,7.090967815262005e-05
48.03,model,0.6047350333872568,-0.8407555430900193,7.096618590313543e-05
48.04,model,0.6048864436973047,-0.8404798509221978,7.102273782933386e-05
48.05,model,0.6050379818839151,-0.840203946227044,7.10793339651636e-05
48.11,model,0.6059498964113875,-0.8385440549821472,7.141984108684334e-05
48.12,model,0.6061023297339345,-0.8382666625956686,7.14767476428717e-05
48.13,model,0.6062548909330441,-0.8379890576818578,7.153369868107324e-05
48.14,model,0.6064075800087161,-0.8377112402407149,7.15906942356359e-05
48.16,model,0.6067133417897472,-0.8371549677764327,7.170481903072835e-05
48.17,model,0.6068664144951065,-0.8368765127532933,7.17619483397671e-05
48.18,model,0.6070196150770281,-0.8365978452028219,7.181912230218491e-05
48.19,model,0.6071729435355121,-0.8363189651250182,7.187634095230347e-05
48.2,model,0.6073263998705584,-0.8360398725198825,7.193360432447073e-05
48.25,model,0.6080955996942267,-0.8346412215842218,7.222059322011272e-05
48.26,model,0.6082498232886474,-0.8343608538150932,7.227812564739303e-05
48.27,model,0.6084041747596308,-0.8340802735186325,7.233570303791311e-05
48.28,model,0.6085586541071764,-0.8337994806948397,7.239332542623732e-05
48.29,model,0.6087132613312844,-0.8335184753437147,7.245099284695543e-05
48.3,model,0.608867996431955,-0.8332372574652576,7.250870533468591e-05
48.31,model,0.609022859409188,-0.8329558270594682,7.256646292407304e-05
48.32,model,0.6091778502629832,-0.8326741841263469,7.262426564978902e-05
48.33,model,0.6093329689933409,-0.8323923286658934,7.268211354653278e-05
48.34,model,0.609488215600261,-0.8321102606781077,7.274000664902998e-05
48.35,model,0.6096435900837436,-0.8318279801629899,7.279794499203417e-05
48.36,model,0.6097990924437886,-0.8315454871205399,7.285592861032543e-05
48.37,model,0.6099547226803959,-0.8312627815507578,7.291395753871165e-05
48.38,model,0.6101104807935656,-0.8309798634536436,7.29720318120272e-05
48.39,model,0.6102663667832977,-0.8306967328291972,7.303015146513428e-05
48.4,model,0.6104223806495923,-0.8304133896774187,7.308831653292207e-05
48.41,model,0.6105785223924493,-0.8301298339983081,7.314652705030673e-05
48.42,model,0.6107347920118686,-0.8298460657918654,7.320478305223243e-05
48.43,model,0.6108911895078506,-0.8295620850580904,7.326308457367e-05
48.44,model,0.6110477148803948,-0.8292778917969833,7.332143164961798e-05
48.45,model,0.6112043681295013,-0.8289934860085442,7.337982431510159e-05
48.46,model,0.6113611492551703,-0.8287088676927729,7.343826260517422e-05
48.47,model,0.6115180582574017,-0.8284240368496694,7.349674655491655e-05
48.48,model,0.6116750951361956,-0.8281389934792337,7.355527619943627e-05
48.49,model,0.6118322598915519,-0.8278537375814661,7.36138515738687e-05
48.5,model,0.6119895525234704,-0.8275682691563662,7.367247271337647e-05
48.51,model,0.6121469730319514,-0.8272825882039341,7.373113965314986e-05
48.52,model,0.6123045214169949,-0.8269966947241699,7.378985242840687e-05
48.53,model,0.6124621976786008,-0.8267105887170737,7.384861107439238e-05
48.58,model,0.6132524971350661,-0.8252768707716102,7.414309360076288e-05
48.59,model,0.6134109406560464,-0.8249894896005211,7.420212821281396e-05
48.6,model,0.6135695120535891,-0.8247018959020997,7.426120894308291e-05
48.61,model,0.6137282113276944,-0.8244140896763463,7.432033582703543e-05
48.62,model,0.6138870384783618,-0.8241260709232608,7.437950890016546e-05
48.63,model,0.6140459935055917,-0.8238378396428432,7.44387281979946e-05
48.64,model,0.614205076409384,-0.8235493958350933,7.449799375607213e-05
48.65,model,0.6143642871897388,-0.8232607395000113,7.455730560997495e-05
48.66,model,0.614523625846656,-0.8229718706375972,7.461666379530844e-05
48.67,model,0.6146830923801355,-0.8226827892478511,7.467606834770494e-05
48.68,model,0.6148426867901776,-0.8223934953307727,7.473551930282459e-05
48.69,model,0.6150024090767819,-0.8221039888863622,7.479501669635649e-05
48.7,model,0.6151622592399487,-0.8218142699146195,7.485456056401645e-05
48.71,model,0.6153222372796778,-0.8215243384155447,7.491415094154876e-05
48.72,model,0.6154823431959695,-0.8212341943891378,7.497378786472557e-05
48.73,model,0.6156425769888235,-0.8209438378353987,7.503347136934663e-05
48.74,model,0.61580293865824,-0.8206532687543275,7.509320149124015e-05
48.75,model,0.6159634282042188,-0.8203624871459242,7.515297826626159e-05
48.76,model,0.6161240456267599,-0.8200714930101888,7.521280173029585e-05
48.77,model,0.6162847909258635,-0.8197802863471211,7.527267191925417e-05
48.78,model,0.6164456641015296,-0.8194888671567213,7.53325888690768e-05
48.79,model,0.616606665153758,-0.8191972354389895,7.539255261573193e-05
48.8,model,0.6167677940825489,-0.8189053911939255,7.545256319521523e-05
48.81,model,0.6169290508879023,-0.8186133344215293,7.551262064355192e-05
48.82,model,0.6170904355698178,-0.8183210651218009,7.557272499679394e-05
48.83,model,0.6172519481282959,-0.8180285832947405,7.563287629102161e-05
48.84,model,0.6174135885633364,-0.817735888940348,7.569307456234462e-05
48.85,model,0.6175753568749393,-0.8174429820586232,7.575331984689915e-05
48.86,model,0.6177372530631047,-0.8171498626495663,7.581361218085062e-05
48.87,model,0.6178992771278323,-0.8168565307131773,7.587395160039245e-05
48.88,model,0.6180614290691223,-0.8165629862494562,7.593433814174641e-05
48.89,model,0.6182237088869749,-0.816269229258403,7.599477184116235e-05
48.9,model,0.6183861165813899,-0.8159752597400175,7.60552527349191e-05
48.91,model,0.6185486521523672,-0.8156810776943,7.611578085932253e-05
48.92,model,0.618711315599907,-0.8153866831212503,7.617635625070844e-05
48.93,model,0.6188741069240091,-0.8150920760208685,7.623697894543952e-05
48.99,model,0.6198535402764326,-0.8133199703446027,7.660171052401097e-05
49.0,model,0.6200172267364715,-0.8130238755528959,7.666266536272266e-05
49.01,model,0.6201810407276807,-0.8127275726187421,7.67236673154504e-05
49.03,model,0.6205090476029688,-0.8121343893040255,7.684580754973676e-05
49.04,model,0.6206732403883647,-0.8118375101762858,7.690694576405348e-05
49.05,model,0.6208375594055952,-0.811540439401625,7.696812942335761e-05
49.06,model,0.6210020046546604,-0.8112431769800437,7.702935856283507e-05
49.07,model,0.6211665761355599,-0.8109457229115418,7.709063321769827e-05
49.08,model,0.6213312738482941,-0.8106480771961191,7.715195342318542e-05
49.09,model,0.621496097792863,-0.810350239833775,7.721331921456176e-05
49.14,model,0.6223221109932253,-0.8088581783182439,7.752083319587833e-05
49.15,model,0.6224876923288014,-0.8085591910743753,7.758247324461661e-05
49.16,model,0.6226533998962122,-0.8082600121835862,7.764415912683195e-05
49.17,model,0.6228192336954574,-0.8079606416458758,7.770589087799933e-05
49.18,model,0.6229851937265373,-0.8076610794612444,7.776766853362016e-05
49.19,model,0.6231512799894517,-0.8073613256296925,7.782949212922207e-05
49.2,model,0.6233174924842008,-0.8070613801512201,7.78913617003595e-05
49.21,model,0.6234838312107843,-0.8067612430258266,7.795327728261298e-05
49.22,model,0.6236502961692024,-0.806460914253512,7.801523891158952e-05
49.23,model,0.6238168873594551,-0.8061603938342767,7.807724662292258e-05
49.24,model,0.6239836047815425,-0.805859681768121,7.813930045227275e-05
49.25,model,0.6241504484354642,-0.8055587780550445,7.820140043532633e-05
49.26,model,0.6243174183212206,-0.8052576826950465,7.826354660779648e-05
49.27,model,0.6244845144388116,-0.8049563956881279,7.832573900542294e-05
49.28,model,0.624651736788237,-0.8046549170342888,7.838797766397176e-05
49.29,model,0.6248190853694972,-0.8043532467335291,7.845026261923617e-05
