time,measurement_type,pos_x,pos_y,theta
0.59,model,3.3812890551311237e-10,0.0005766673931515511,-4.233384838473146e-06
0.6,model,1.7634012314719295e-10,0.0005937775776755163,-5.771488202304876e-06
0.61,model,-1.729764602553466e-11,0.0006107897621995029,-7.544599521365297e-06
0.65,model,-1.1103389831189388e-09,0.0006778585002955305,-1.698714280925266e-05
0.66,model,-1.463221893154218e-09,0.0006943806848195499,-1.9935308722580687e-05
0.71,model,-3.7053716256044458e-09,0.0007755216074398619,-3.820139002135407e-05
0.72,model,-4.249348600052422e-09,0.0007914557919639745,-4.2559668735238846e-05
0.73,model,-4.825174640631467e-09,0.000807291976488081,-4.715297282232902e-05
0.74,model,-5.432849660490314e-09,0.0008230301610121894,-5.198130445737935e-05
0.75,model,-6.0723737184569634e-09,0.0008386703455363294,-5.704466592641499e-05
0.76,model,-6.743746771014304e-09,0.0008542125300604709,-6.234305962673273e-05
0.77,model,-1.5223017593898927e-08,0.0008698513212445963,-6.772146926545033e-05
0.78,model,-4.101420280646486e-08,0.0008858245717610981,-7.299043003022363e-05
0.79,model,-8.411731566712207e-08,0.000902132281582675,-7.814994451727924e-05
0.8,model,-1.4453235626599792e-07,0.0009187744507093192,-8.320001526926787e-05
0.81,model,-2.2225932453871752e-07,0.0009357510791410307,-8.814064477490941e-05
0.82,model,-3.172982204939426e-07,0.0009530621668778172,-9.297183546899245e-05
0.83,model,-4.296490441385966e-07,0.000970707713919671,-9.769358973237544e-05
0.84,model,-5.593117954641216e-07,0.0009886877202665851,-0.00010230590989198822
0.85,model,-7.062864744271666e-07,0.001007002185918589,-0.00010680879822083308
0.86,model,-8.705730811253179e-07,0.0010256511108756524,-0.00011120225693798402
0.87,model,-1.0521716154564734e-06,0.001044634495137799,-0.00011548628820859085
0.88,model,-1.2510820774764394e-06,0.00106395233870499,-0.00011966089414387647
0.89,model,-1.4673044671440286e-06,0.0010836046415772715,-0.00012372607680114116
0.9,model,-1.700838784473727e-06,0.0011035914037546125,-0.0001276818381837606
0.91,model,-1.9516850294678816e-06,0.0011239126252370214,-0.00013152818024118857
0.92,model,-2.219843202101087e-06,0.0011445683060245207,-0.0001352651048689572
0.93,model,-2.505313302415821e-06,0.001165558446117065,-0.00013889261390867693
0.94,model,-2.808095330341626e-06,0.0011868830455146993,-0.00014241070914803935
0.95,model,-3.12818928597159e-06,0.0012085421042173864,-0.00014581939232081502
0.96,model,-3.465595169202348e-06,0.0012305356222251562,-0.0001491186651068577
0.97,model,-3.820312980076722e-06,0.0012528635995379866,-0.00015230852913210175
0.98,model,-4.192342718630565e-06,0.0012755260361558994,-0.00015538898596856472
0.99,model,-4.581684384795611e-06,0.001298522932078865,-0.00015836003713434778
1.0,model,-4.98833797859751e-06,0.0013218542873069138,-0.00016122168409363603
1.01,model,-5.406082658401396e-06,0.0013453644165175103,-0.00016409794261311095
1.03,model,-6.2420131931627155e-06,0.0013920993240702385,-0.00017054882018206484
1.09,model,-8.75056917292715e-06,0.0015299520467286938,-0.00019554357459022537
1.1,model,-9.168773307609294e-06,0.00155258450050515,-0.00020053219682239504
1.11,model,-9.587009291283925e-06,0.0015751189542816016,-0.0002057559192189327
1.12,model,-1.0005277123931606e-05,0.0015975554080580859,-0.00021121474425287725
1.13,model,-1.0423576805571442e-05,0.001619893861834588,-0.00021690867450856373
1.1400000000000001,model,-1.0841908336140536e-05,0.001642134315611093,-0.00022283771268162434
1.15,model,-1.1260271715722068e-05,0.0016642767693876002,-0.00022900186157898762
1.16,model,-1.1678666944275715e-05,0.0016863212231641403,-0.0002354011241188808
1.17,model,-1.2097094021782555e-05,0.0017082676769406848,-0.00024203550333082814
1.18,model,-1.251555294828195e-05,0.001730116130717236,-0.00024890500235565224
1.19,model,-1.2934043723710003e-05,0.0017518665844938248,-0.0002560096244454751
1.24,model,-1.5031798672671585e-05,0.0018592396698035205,-0.00029498736167061265
1.25,model,-1.5476893980362755e-05,0.0018808994517809797,-0.00030310664465536434
1.26,model,-1.5944989344249115e-05,0.0019028936930635366,-0.00031111659659173414
1.27,model,-1.6436084764444023e-05,0.001925222393651144,-0.00031901722147828135
1.28,model,-1.6950180240814294e-05,0.0019478855535438404,-0.0003268085232589994
1.29,model,-1.7487275773492628e-05,0.001970883172741595,-0.0003344905058233111
1.3,model,-1.804737136239974e-05,0.001994215251244423,-0.0003420631730060762
1.31,model,-1.863046700750871e-05,0.0020178817890523174,-0.0003495265285875886
1.32,model,-1.9236562708856887e-05,0.002041882786165285,-0.0003568805762935805
1.33,model,-1.98656584664104e-05,0.002066218242583341,-0.0003641253197952236
1.34,model,-2.0517754280186037e-05,0.0020908881583064404,-0.0003712607627091282
1.35,model,-2.1192850150172756e-05,0.0021158925333346207,-0.0003782869085973496
1.3599999999999999,model,-2.1890946076342222e-05,0.002141231367667882,-0.0003852037609673852
1.37,model,-2.2612042058737345e-05,0.002166904661306194,-0.00039201132327217736
1.38,model,-2.3356138097304006e-05,0.0021929124142495873,-0.0003987095989101164
1.3900000000000001,model,-2.412323419204193e-05,0.0022192546264980465,-0.00040529859122504007
1.4,model,-2.4913330342940516e-05,0.002245931298051586,-0.0004117783035062356
1.41,model,-2.5726426550044872e-05,0.002272942428910192,-0.0004181487389884412
1.42,model,-2.6562522813354987e-05,0.0023002880190738486,-0.0004244099008518473
1.43,model,-2.742161913276487e-05,0.0023279680685425862,-0.0004305617922220993
1.44,model,-2.8303715508342523e-05,0.002355982577316412,-0.00043660441617029635
1.45,model,-2.9208811940128242e-05,0.002384331545395281,-0.00044253777571299385
1.46,model,-3.0136908428003984e-05,0.002413014972779239,-0.00044836187381220617
1.47,model,-3.108800497202769e-05,0.002442032859468254,-0.00045407671337540577
1.48,model,-3.206210157219982e-05,0.0024713852054623364,-0.0004596822972555247
1.49,model,-3.305919822855395e-05,0.0025010720107614837,-0.00046517862825095745
1.5,model,-3.407929494098652e-05,0.0025310932753657197,-0.00047056570910556175
1.51,model,-3.512101360343735e-05,0.002561423051744173,-0.0004758642110288717
1.52,model,-3.6167587451987386e-05,0.002591745644549229,-0.0004813256036266052
1.53,model,-3.721419314945053e-05,0.002621970237354312,-0.0004870222293142058
1.54,model,-3.826083069576769e-05,0.002652096830159407,-0.0004929540907882198
1.55,model,-3.930750009101161e-05,0.0026821254229645233,-0.0004991211908565355
1.56,model,-4.035420133513159e-05,0.0027120560157696517,-0.0005055235324383853
1.58,model,-4.2447699370036454e-05,0.002771623201379966,-0.000519033952376331
1.5899999999999999,model,-4.349449616083288e-05,0.00280125979418514,-0.0005261420371276094
1.6,model,-4.4541324800509045e-05,0.0028307983869903307,-0.0005334853761827868
1.6099999999999999,model,-4.558818528908195e-05,0.0028602389797955357,-0.0005410639730178168
1.62,model,-4.663507762650776e-05,0.0028895815726007693,-0.0005488778312199973
1.63,model,-4.768200181289021e-05,0.0029188261654060146,-0.0005569269544879721
1.6400000000000001,model,-4.872895784808451e-05,0.002947972758211272,-0.0005652113466317326
1.65,model,-4.97759457321962e-05,0.002977021351016544,-0.0005737310115726149
1.6600000000000001,model,-5.0822965465179485e-05,0.0030059719438218506,-0.0005824859533433045
1.67,model,-5.1870017047084206e-05,0.0030348245366271535,-0.0005914761760878328
1.6800000000000002,model,-5.291710047782633e-05,0.0030635791294324785,-0.0006007016840615813
1.69,model,-5.3964215757486794e-05,0.003092235722237833,-0.0006101624816312789
1.7,model,-5.501136288599563e-05,0.0031207943150431904,-0.0006198585732750047
1.71,model,-5.6060347235274756e-05,0.0031492808553792526,-0.0006297692955913545
1.72,model,-5.713313396368394e-05,0.0031780110385939515,-0.0006396431928121099
1.73,model,-5.8236041837582995e-05,0.0032070756811137147,-0.0006494079319538446
1.74,model,-5.936907085696087e-05,0.003236474782938551,-0.0006590635179692846
1.75,model,-6.053222102182069e-05,0.003266208344068467,-0.0006686099557558015
1.76,model,-6.172549233212376e-05,0.0032962763645034403,-0.0006780472501554175
1.77,model,-6.29488847878908e-05,0.0033266788442434933,-0.0006873754059548063
1.78,model,-6.420239838911821e-05,0.0033574157832886114,-0.0006965944278852946
1.79,model,-6.548603313581281e-05,0.0033884871816387946,-0.0007057043206228644
1.8,model,-6.679978902790003e-05,0.003419893039294057,-0.0007147050887881569
1.81,model,-6.814366606540947e-05,0.0034516333562543767,-0.0007235967369464707
1.8199999999999998,model,-6.951766424835721e-05,0.0034837081325197914,-0.0007323792696077678
1.83,model,-7.092178357668591e-05,0.003516117368090247,-0.0007410526912266733
1.8399999999999999,model,-7.235602405042597e-05,0.0035488610629657836,-0.000749617006202478
1.85,model,-7.382038566951176e-05,0.0035819392171464147,-0.0007580722188791403
1.8599999999999999,model,-7.531486843403797e-05,0.0036153518306320798,-0.0007664183335452869
1.87,model,-7.683947234390763e-05,0.0036490989034228248,-0.0007746553544342173
1.88,model,-7.839419739915154e-05,0.003683180435518642,-0.0007827832857239036
1.8900000000000001,model,-7.997904359975299e-05,0.0037175964269195384,-0.0007908021315369932
1.9,model,-8.159401094570436e-05,0.003752346877625492,-0.0007987118959408083
1.9100000000000001,model,-8.323909943701367e-05,0.003787431787636502,-0.0008065125829473515
1.92,model,-8.491430907364562e-05,0.0038228511569525997,-0.0008142041965133067
1.9300000000000002,model,-8.661963985592885e-05,0.0038586049855738247,-0.0008217867405400363
1.94,model,-8.833325188592054e-05,0.0038946932741113255,-0.0008292845510482587
1.95,model,-9.003322238123849e-05,0.00393111602134247,-0.000836722198859803
1.96,model,-9.171945435071033e-05,0.003967873227878575,-0.0008440997490368679
2.05,model,-0.00010641995273567742,0.004309262801043652,-0.0009108522058572155
2.06,model,-0.00010803835325978133,0.004347180681140235,-0.000919121225293905
2.07,model,-0.00010965678563262668,0.004385000561236849,-0.0009276256850325883
2.08,model,-0.00011127524985430148,0.004422722441333453,-0.0009363655890980445
2.1,model,-0.00011451227384388271,0.0044978722015267735,-0.0009545517468654263
2.11,model,-0.00011613083361187113,0.004535300081623441,-0.0009639980091739485
2.12,model,-0.00011774942522859562,0.004572629961720147,-0.000973679733022438
2.13,model,-0.00011936804869406767,0.004609861841816878,-0.0009835969229927157
2.14,model,-0.00012098670400835949,0.004646995721913616,-0.0009937495837780122
2.15,model,-0.0001226053911713901,0.004684031602010378,-0.0010041377201829703
2.16,model,-0.00012422411018317417,0.004720969482107188,-0.0010147613371236427
2.17,model,-0.0001258428610437424,0.00475780936220399,-0.0010256204396274942
2.18,model,-0.000127461643753092,0.004794551242300816,-0.0010367150328334028
2.19,model,-0.0001290804583111663,0.004831195122397675,-0.0010480451219916594
2.2,model,-0.0001306993047180148,0.004867741002494552,-0.001059610712463969
2.21,model,-0.00013231818297360865,0.004904188882591459,-0.0010714118097234489
2.22,model,-0.0001339370930779746,0.004940538762688384,-0.0010834484193546344
2.23,model,-0.00013555603503110638,0.004976790642785321,-0.001095720547053474
2.24,model,-0.00013717500883297506,0.005012944522882303,-0.0011082281986273344
2.25,model,-0.0001387940144836332,0.005049000402979287,-0.001120971379994998
2.26,model,-0.00014043487355437832,0.00508519613566623,-0.001133760656429085
2.27,model,-0.00014211544001694134,0.005121726327686089,-0.0011464410374004857
2.2800000000000002,model,-0.00014383571388591542,0.005158590979011042,-0.0011590125294771007
2.29,model,-0.00014559569516131763,0.0051957900896410425,-0.001171475139170814
2.3,model,-0.000147395383843115,0.005233323659576123,-0.0011838288729371302
2.31,model,-0.00014923477993132285,0.005271191688816266,-0.0011960737371751716
2.32,model,-0.00015111388342585103,0.005309394177361495,-0.001208209738227686
2.33,model,-0.0001530326943267711,0.0053479311252117795,-0.001220236882381045
2.37,model,-0.00016110501199375168,0.0055054235096636496,-0.0012672570137574253
2.38,model,-0.00016322235992620692,0.005545632754039295,-0.0012787399657376857
2.39,model,-0.00016537941526499356,0.005586176457720003,-0.00129011409735332
2.4,model,-0.00016757617801004278,0.005627054620705791,-0.0013013794144961601
2.41,model,-0.00016981264816135066,0.005668267242996649,-0.0013125359230016828
2.42,model,-0.0001720888257188801,0.005709814324592561,-0.0013235836286490156
2.43,model,-0.00017440471068267928,0.005751695865493551,-0.0013345225371609413
2.44,model,-0.0001767603030526161,0.005793911865699612,-0.0013453526542038954
2.45,model,-0.00017915560282882344,0.005836462325210737,-0.0013560739853879721
2.46,model,-0.00018158021479854186,0.0058793472446606225,-0.0013666983427123027
2.4699999999999998,model,-0.00018399870111627587,0.005922566622724151,-0.0013772648211439564
2.48,model,-0.00018640569016430643,0.005966120460145927,-0.001387779676708831
2.49,model,-0.00018880094495418395,0.006010008756877467,-0.0013982431621485396
2.5,model,-0.00019118446578315527,0.006054231512914073,-0.0014086552806042926
2.56,model,-0.00020542510121981315,0.006319689643487256,-0.0014746325141845207
2.57,model,-0.00020779854240325627,0.006363593989933212,-0.001486450801439426
2.58,model,-0.00021017201543531842,0.006407400336379197,-0.001498504797450717
2.59,model,-0.0002125455203160054,0.006451108682825207,-0.0015107945079213885
2.6,model,-0.00021491905704530361,0.00649471902927126,-0.0015233199386659266
2.61,model,-0.00021729262562321708,0.006538231375717322,-0.001536081095610302
2.62,model,-0.00021966622604975653,0.006581645722163418,-0.0015490779847919733
2.63,model,-0.00022203985832490846,0.006624962068609542,-0.0015623106123598862
2.64,model,-0.00022441352244867324,0.0066681804150556905,-0.001575778984574477
2.65,model,-0.00022678721842100936,0.006711300761501891,-0.001589483107807673
2.66,model,-0.00022916094624199693,0.006754323107948102,-0.0016034229885428877
2.67,model,-0.00023153470591158066,0.00679724745439433,-0.0016175986333750302
2.68,model,-0.0002339084974297919,0.00684007380084061,-0.0016320100490105004
2.69,model,-0.00023628232079656313,0.006882802147286912,-0.0016466572422671908
2.7,model,-0.00023865617601194643,0.006925432493733237,-0.0016615402200744881
2.71,model,-0.0002410300630759575,0.0069679648401796005,-0.0016766589894732726
2.7199999999999998,model,-0.00024340398198852866,0.0070103991866259955,-0.0016920135576159222
2.73,model,-0.0002457779327497486,0.007052735533072419,-0.001707603931766308
2.74,model,-0.00024815191535951817,0.0070949738795188745,-0.001723430119299801
2.84,model,-0.0002739527939499086,0.0075285218861538845,-0.0018814805333759756
2.85,model,-0.00027682473745920563,0.007573682481172312,-0.0018967156669834246
2.86,model,-0.000279750508553754,0.0076191775354958104,-0.0019118423300677004
2.87,model,-0.0002827301072335433,0.007665007049124369,-0.0019268605307044993
2.88,model,-0.00028576353349851725,0.007711171022058006,-0.0019417702769116364
2.89,model,-0.00028885078734865,0.007757669454296712,-0.0019565715766490543
2.9,model,-0.0002919918687839884,0.007804502345840487,-0.0019712644378188167
2.91,model,-0.0002951867778044131,0.007851669696689332,-0.001985848868265121
2.92,model,-0.00029843551440994953,0.007899171506843262,-0.0020003248757742994
2.93,model,-0.0003017227494493764,0.00794700777650782,-0.002014709620437341
2.94,model,-0.00030500731862564837,0.007995178505174519,-0.0020290488879671086
2.95,model,-0.0003082831114568818,0.00804368369324414,-0.0020433496390188195
2.96,model,-0.0003115501244241832,0.008092523340618095,-0.002057611857891179
2.9699999999999998,model,-0.00031480835857467193,0.008141697447297142,-0.0020718355508118494
2.98,model,-0.00031805781492076683,0.008191206013281356,-0.0020860207238479135
3.03,model,-0.0003341909801510611,0.008442360239958167,-0.002157273488551963
3.04,model,-0.0003374102177975056,0.008492556560892614,-0.0021720698549453567
3.05,model,-0.00034062948729236814,0.008542654881827103,-0.002187102254421572
3.06,model,-0.00034384878863560984,0.008592655202761633,-0.0022023706940903142
3.07,model,-0.0003470681218273316,0.008642557523696191,-0.002217875181172872
3.08,model,-0.000350287486867439,0.008692361844630785,-0.002233615723002117
3.09,model,-0.00035350688375595444,0.008742068165565404,-0.002249592327022503
3.1,model,-0.000356726312492916,0.008791676486500068,-0.0022658050007900742
3.11,model,-0.0003599457730782379,0.008841186807434774,-0.0022822537519724554
3.12,model,-0.0003631652655119543,0.00889059912836951,-0.0022989385883488652
3.13,model,-0.00036638478979413274,0.008939913449304289,-0.002315859517810102
3.14,model,-0.00036960434592468554,0.008989129770239097,-0.00233301654835856
3.15,model,-0.00037282393390362586,0.009038248091173958,-0.00235040968810822
3.16,model,-0.0003760435537309535,0.00908726841210884,-0.002368038945284655
3.18,model,-0.00038248288893080523,0.00918501505397874,-0.0024040058453780964
3.19,model,-0.00038570260430331217,0.00923374137491375,-0.0024223435053042125
3.2,model,-0.00038892235152416843,0.009282369695848797,-0.00244091731667532
3.21,model,-0.0003921421305934496,0.009330900016783878,-0.0024597272882749617
3.22,model,-0.0003953619415110745,0.009379332337719022,-0.002478773428998276
3.23,model,-0.00039858178427712936,0.009427666658654184,-0.0024980557478519994
3.24,model,-0.0004018016588914722,0.009475902979589406,-0.0025175742539544663
3.25,model,-0.0004050215653542342,0.009524041300524666,-0.0025373289565356148
3.26,model,-0.00040826688794000197,0.00957223730678114,-0.0025571959218071098
3.27,model,-0.0004115820490677657,0.009620763447778279,-0.0025769582595856367
3.2800000000000002,model,-0.00041496775387231844,0.00966962404808048,-0.002596612537922561
3.29,model,-0.00041842400235348056,0.009718819107687774,-0.0026161587676798628
3.3,model,-0.0004219507945113163,0.009768348626600113,-0.002635596959659851
3.31,model,-0.0004255481303457401,0.00981821260481754,-0.002654927124605169
3.32,model,-0.0004292160098567431,0.009868411042340049,-0.002674149273198799
3.33,model,-0.00043295443304429545,0.009918943939167613,-0.002693263416064063
3.34,model,-0.00043676339990837156,0.009969811295300253,-0.002712269563764639
3.35,model,-0.00044064291044890565,0.010021013110737978,-0.0027311677268045524
3.36,model,-0.0004445929646658652,0.010072549385480765,-0.0027499579156281917
3.37,model,-0.0004486135625592808,0.010124420119528629,-0.0027686401406203085
3.38,model,-0.00045270470412906263,0.010176625312881559,-0.0027872144121060256
3.39,model,-0.0004568663893751637,0.010229164965539564,-0.00280568074035084
3.4,model,-0.00046107359025165625,0.010282039077033433,-0.0028240669195856685
3.41,model,-0.00046528167624945753,0.010335247648403403,-0.002842423037019472
3.42,model,-0.00046948449449894087,0.010388790678974736,-0.0028607558422698294
3.43,model,-0.00047368205118550707,0.010442668168851648,-0.0028790653627643547
3.44,model,-0.0004778743478511216,0.010496880118033642,-0.0028973516065112772
3.45,model,-0.00048206138605827323,0.010551426526520713,-0.0029156145816016795
3.46,model,-0.00048624316736731513,0.010606307394312862,-0.0029338542961151824
3.5,model,-0.0005029177547637374,0.010829175458532318,-0.0030065807096276505
3.51,model,-0.0005070695837538112,0.010885637806806497,-0.0030247641915099573
3.52,model,-0.0005112170707597894,0.01094202810222978,-0.003043172969139405
3.5300000000000002,model,-0.0005153645896139293,0.010998320397653086,-0.0030618181917596706
3.54,model,-0.0005195121403162005,0.011054514693076462,-0.003080699868185332
3.55,model,-0.0005236597228665945,0.011110610988499876,-0.003099818007342663
3.56,model,-0.0005278073372651811,0.011166609283923329,-0.0031191726182696416
3.57,model,-0.0005319549835118743,0.01122250957934683,-0.0031387637101159467
3.58,model,-0.000536102661606721,0.011278311874770382,-0.0031585912921429623
3.59,model,-0.000540250371549711,0.011334016170193984,-0.0031786553737237736
3.6,model,-0.000544398113340785,0.011389622465617626,-0.003198955964343175
3.66,model,-0.0005692852328978518,0.011721202238160554,-0.0033257267430935817
3.67,model,-0.0005734331976257624,0.011776122533584548,-0.003347683171940831
3.68,model,-0.0005775811942017287,0.011830944829008606,-0.0033698761897265573
3.69,model,-0.0005817292226258217,0.011885669124432705,-0.003392305806940954
3.7,model,-0.0005858772828979747,0.011940295419856873,-0.0034149720341859337
3.76,model,-0.0006107663133406663,0.012265995192402946,-0.0035559388160819215
3.77,model,-0.0006149145965493111,0.01231993548782749,-0.00358026161977908
3.7800000000000002,model,-0.000619104594033005,0.012373972389910193,-0.0036046662707559765
3.79,model,-0.0006233872509233554,0.012428343751327118,-0.003628963519113724
3.8,model,-0.0006277625672379511,0.012483049572049135,-0.0036531533788838806
3.81,model,-0.0006322305429766691,0.012538089852076231,-0.0036772358640364596
3.82,model,-0.0006367911781395782,0.012593464591408404,-0.003701210988479518
3.83,model,-0.0006414444727265504,0.01264917379004564,-0.0037250787660591794
3.84,model,-0.0006461904267375488,0.012705217447987959,-0.0037488392105596295
3.85,model,-0.0006510290401725274,0.01276159556523535,-0.0037724923357031325
3.86,model,-0.0006559603130314618,0.012818308141787827,-0.003796038155150024
3.87,model,-0.0006609842453142355,0.012875355177645357,-0.0038194766824987346
3.88,model,-0.0006661008370208537,0.01293273667280798,-0.0038428079312857895
3.89,model,-0.0006713100881512681,0.012990452627275677,-0.003866031914985811
3.95,model,-0.0007031139341834006,0.013343772003736327,-0.004004684209113415
3.96,model,-0.000708415844719194,0.013403829173349613,-0.00402777856964524
3.9699999999999998,model,-0.0007137171841884481,0.013464220802268001,-0.004050869911300441
3.98,model,-0.0007190179550051914,0.013524946890491487,-0.004073958244817544
3.99,model,-0.0007243181595834711,0.013586007438020067,-0.004097043580933092
4.0,model,-0.0007296178003222928,0.013647402444844917,-0.004120125930392007
4.01,model,-0.0007349090465119228,0.013709041090260323,-0.004143264540010834
4.02,model,-0.0007401908235843667,0.013770607687493093,-0.004166636247283146
4.03,model,-0.0007454726325036068,0.013832076284726236,-0.004190244930519673
4.04,model,-0.0007507544732706579,0.013893446881959442,-0.0042140906008751615
4.05,model,-0.0007560363458854806,0.013954719479192705,-0.004238173269616227
4.06,model,-0.0007613182503480612,0.014015894076426049,-0.0042624929481213155
4.07,model,-0.0007666001866584261,0.014076970673659428,-0.004287049647880714
4.08,model,-0.0007718821548166085,0.014137949270892888,-0.004311843380496554
4.18,model,-0.0008247035880240092,0.01474234524323104,-0.004572820146198651
4.19,model,-0.0008299859065072345,0.014802245840465236,-0.004600222037964473
4.2,model,-0.0008352682568381584,0.014862048437699494,-0.004627861110536558
4.21,model,-0.0008405506390167777,0.014921753034933833,-0.004655737376971122
4.22,model,-0.0008458330530430455,0.014981359632168236,-0.004683850850436243
4.23,model,-0.0008511154989170111,0.015040868229402721,-0.004712201544211858
4.24,model,-0.0008563979766386767,0.015100278826637267,-0.00474078947168978
4.25,model,-0.0008616804862079735,0.0151595914238719,-0.004769614646373676
4.26,model,-0.0008670165030395808,0.015219000627764039,-0.00479852234948004
4.27,model,-0.0008724713859117255,0.01527874429099108,-0.004827323479748692
4.32,model,-0.0009015287911658318,0.01558247949670245,-0.004969731148107074
4.33,model,-0.0009076968703947711,0.01564422991575996,-0.004997893206195172
4.34,model,-0.0009139838156829257,0.015706314794122544,-0.005025948812458623
4.35,model,-0.000920373311960132,0.015768734131286034,-0.005053916035870292
4.36,model,-0.0009268057517695828,0.015831487928712803,-0.005081861725452734
4.41,model,-0.0009592799905910066,0.016150273803153186,-0.005221637637123795
4.42,model,-0.0009658373187449737,0.01621503435595656,-0.005249602432458834
4.43,model,-0.0009724154736954862,0.01628012936806503,-0.005277570472379254
4.44,model,-0.0009790144554425347,0.016345558839478618,-0.005305541774139793
4.45,model,-0.0009856342639861283,0.0164113227701973,-0.005333516354997195
4.46,model,-0.00099227489932625,0.016477421160221092,-0.005361494232210232
4.47,model,-0.000998936361462961,0.01654385400954997,-0.005389475423039707
4.48,model,-0.0010056186503962293,0.016610621318183947,-0.005417459944748459
4.49,model,-0.0010123217661260544,0.01667772308612304,-0.005445447814601382
4.5,model,-0.0010190457086524244,0.01674515931336722,-0.0054734390498654365
4.55,model,-0.0010520139797638374,0.01708247919828408,-0.005616902459260958
4.5600000000000005,model,-0.0010585578795309358,0.017149651770007556,-0.005646362413957868
4.57,model,-0.0010651018111452837,0.01721672634173111,-0.00567606004351325
4.58,model,-0.0010716457746069443,0.017283702913454744,-0.005705995361948351
4.59,model,-0.0010781897699158498,0.017350581485178478,-0.005736168383396432
4.6,model,-0.0010847337970720135,0.01741736205690229,-0.00576657912210277
4.61,model,-0.001091277856075422,0.017484044628626186,-0.005797227592424643
4.62,model,-0.0010978219469260596,0.01755062920035018,-0.005828113808831355
4.63,model,-0.0011043660696239443,0.017617115772074247,-0.00585923778590422
4.64,model,-0.0011109102241690554,0.0176835043437984,-0.005890599538336565
4.65,model,-0.0011174544105613728,0.017749794915522654,-0.00592219908093374
4.74,model,-0.00117635352121561,0.01834200006104499,-0.006217298020059303
4.75,model,-0.001182898026079618,0.018407310632770162,-0.006251276303244155
4.76,model,-0.0011894515546798127,0.018472549152023194,-0.006285471941021557
4.77,model,-0.001196123508036733,0.018538031314157804,-0.0063196342470873
4.78,model,-0.0012029453577096672,0.018603847935597505,-0.006353691122574565
4.83,model,-0.001239301571530311,0.018937947932351217,-0.0065223964453180044
4.84,model,-0.0012469843695567934,0.019005771309592613,-0.006555863899490316
4.85,model,-0.001254728088845952,0.019073929146167956,-0.006589325442268001
4.86,model,-0.0012625236651952498,0.0191424214420484,-0.00662279128440744
4.87,model,-0.0012703710986045906,0.01921124819723396,-0.0066562614477171725
4.88,model,-0.00127827038907395,0.01928040941172464,-0.006689735954008555
4.89,model,-0.0012862215366034222,0.019349905085520428,-0.006723214825095764
4.9,model,-0.001294224541192964,0.01941973521862132,-0.006756698082795811
4.91,model,-0.0013022794028425839,0.019489899811027327,-0.006790185748928575
5.0,model,-0.0013771067253920686,0.02013643181141148,-0.007091776725305104
5.01,model,-0.001385648687641111,0.02020985018044512,-0.007125381765379564
5.02,model,-0.0013941016413454219,0.020283196497006637,-0.007159314135126197
5.03,model,-0.001402456595061099,0.020356444813568284,-0.007193594447821518
5.04,model,-0.0014107135487881003,0.02042959513013007,-0.007228222719971062
5.05,model,-0.0014188725025264593,0.020502647446691995,-0.007263198968247498
5.06,model,-0.0014269576361625837,0.020575601763282915,-0.007298496009518649
5.07,model,-0.0014350144506933972,0.020648458079865945,-0.007334062935797437
5.08,model,-0.0014430708541054464,0.020721216396428217,-0.007369868824514291
5.09,model,-0.001451127289364166,0.02079387671299059,-0.007405913201468013
5.11,model,-0.0014672402554213278,0.020938903346115704,-0.007478717488210034
5.12,model,-0.0014752967862197758,0.021011269662678432,-0.0075154774323408025
5.13,model,-0.0014833533488648116,0.021083537979241278,-0.00755247593339339
5.14,model,-0.0014914099433563763,0.02115570829580422,-0.00758971300881953
5.15,model,-0.0014994665696945193,0.021227780612367287,-0.007627188676183161
5.16,model,-0.001507523227879165,0.021299754928930464,-0.007664902953160422
5.17,model,-0.001515579917910322,0.021371631245493763,-0.00770285585753966
5.18,model,-0.001523636639788018,0.021443409562057175,-0.0077410474072214415
5.19,model,-0.001531693393512176,0.021515089878620716,-0.007779477620218525
5.24,model,-0.001571977639830021,0.0218720214614402,-0.00797520927323533
5.25,model,-0.0015800345846328932,0.021943113778004463,-0.00801507185067638
5.3,model,-0.0016224587570355933,0.02230178024588271,-0.00821426254523004
5.31,model,-0.0016315099233642077,0.022374511730570194,-0.008253820954005302
5.32,model,-0.0016406804939471133,0.022447577669109577,-0.008293363403787512
5.33,model,-0.001649950829295761,0.022520978069705443,-0.008332911708716506
5.34,model,-0.0016593210268741226,0.022594712929606447,-0.008372465896008142
5.35,model,-0.0016687910866822024,0.022668782248812584,-0.008412025993563088
5.36,model,-0.0016783610087200247,0.022743186027323826,-0.008451592029286185
5.37,model,-0.0016880307929875169,0.02281792426514022,-0.00849116403108647
5.38,model,-0.0016978004394847931,0.02289299696226172,-0.008530742026877144
5.39,model,-0.001707669948211774,0.022968404118688366,-0.008570326044575654
5.41,model,-0.0017277085523548542,0.023120221809457022,-0.008649512257387137
5.42,model,-0.0017378776477709776,0.023196632343799057,-0.008689114508356263
5.43,model,-0.0017481466054168496,0.023273377337446208,-0.008728722892945549
5.44,model,-0.0017585154252924159,0.023350456790398478,-0.008768337439093825
5.45,model,-0.0017689841073977475,0.02342787070265589,-0.00880795817474425
5.46,model,-0.0017795526517328062,0.02350561907421842,-0.008847585127844348
5.47,model,-0.0017902210582975719,0.02358370190508609,-0.008887218326346013
5.48,model,-0.001800989327092089,0.023662119195258863,-0.008926857798205526
